run_id,context_id,device,dataset,best_accuracy,best_latency,hv,igd_plus,spacing,c_metric,runtime_sec,evaluations
19,16,fpga,ImageNet16-120,47.31111,1.504,0.402195548,0.6219952941,0.08515777611,0,2.048526,10000
19,17,pixel3,ImageNet16-120,47.31111,4.94921,0.2999625407,3.024982902,0.2319162512,0,2.0390154,10000
19,18,raspi4,ImageNet16-120,47.31111,7.482383,0.2110207814,4.197773744,0.1862516922,0,2.0467187,10000
20,1,edgegpu,cifar10,94.37334,4.7083616,0.3903152634,1.99316232,0.2085682778,0.08,2.0538703,10000
20,2,edgetpu,cifar10,94.37334,1.0421782,0.3796522493,0.4292380414,0.03111595085,0.06896551724,2.0604218,10000
20,3,eyeriss,cifar10,94.37334,5.36594,0.4788456305,1.792602353,0.2432262467,0,2.0437882,10000
20,4,fpga,cifar10,94.37334,5.19376,0.339410767,2.027306667,0.1470441206,0,2.118666,10000
20,5,pixel3,cifar10,94.37334,15.4901,0.3640604762,9.401444488,0.8702467676,0,2.0545955,10000
20,6,raspi4,cifar10,94.37334,41.756905,0.409952233,24.83446716,2.70461118,0,2.0431781,10000
20,7,edgegpu,cifar100,73.513336,5.3523636,0.2801153514,2.2569936,0.1543640414,0.1,2.0778282,10000
20,8,edgetpu,cifar100,73.513336,0.9324303,0.5665295629,0.3185834722,0.08843990448,0.02777777778,2.0547532,10000
20,9,eyeriss,cifar100,73.513336,5.1232,0.6231869411,1.507328,0.3949059112,0,2.0516687,10000
20,10,fpga,cifar100,73.513336,5.42096,0.4079226345,2.010844444,0.2303128484,0,2.0518089,10000
20,11,pixel3,cifar100,73.513336,16.4739,0.6360684409,10.15326734,2.722836533,0,2.0457073,10000
20,12,raspi4,cifar100,73.513336,36.371254,0.5224021614,21.06177741,2.844763196,0,2.0400966,10000
20,13,edgegpu,ImageNet16-120,46.833332,4.667692,0.4168748662,2.030950532,0.1596273305,0,2.0601848,10000
20,14,edgetpu,ImageNet16-120,47.31111,0.71090645,0.5480049816,0.2144851733,0.08243523368,0.04651162791,2.0449301,10000
20,15,eyeriss,ImageNet16-120,47.31111,1.2832,0.3849546986,0.4352,0.06526358482,0,2.1054936,10000
20,16,fpga,ImageNet16-120,47.31111,1.1552,0.6439182668,0.3425282886,0.2236419923,0,2.031099,10000
20,17,pixel3,ImageNet16-120,47.31111,4.67975,0.3451844055,2.795921002,0.2559685206,0,2.0398828,10000
20,18,raspi4,ImageNet16-120,47.31111,7.482383,0.2110207814,4.197773744,0.1862516922,0,2.0663731,10000
21,1,edgegpu,cifar10,94.37334,5.3155375,0.2755324301,2.503272269,0.1814539017,0.04,2.0580127,10000
21,2,edgetpu,cifar10,94.37334,1.0421782,0.3796522493,0.4292380414,0.03111595085,0.06896551724,2.0381646,10000
21,3,eyeriss,cifar10,94.37334,5.12018,0.5249174581,1.606299541,0.2470736232,0,2.0360015,10000
21,4,fpga,cifar10,94.37334,5.19376,0.339410767,2.027306667,0.1470441206,0,2.063717,10000
21,5,pixel3,cifar10,94.37334,15.4901,0.3640604762,9.401444488,0.8616568775,0,2.0882498,10000
21,6,raspi4,cifar10,94.37334,41.756905,0.409952233,24.83446716,2.70461118,0,2.0549198,10000
21,7,edgegpu,cifar100,73.513336,5.3523636,0.280118979,2.25673397,0.1452320061,0.1,2.0452689,10000
21,8,edgetpu,cifar100,73.513336,1.2131954,0.2631853136,0.5595922278,0.1177456497,0.02777777778,2.1376339,10000
21,9,eyeriss,cifar100,73.513336,5.1232,0.6231869411,1.507328,0.3910488934,0,2.0540008,10000
21,10,fpga,cifar100,73.513336,4.67856,0.5549418098,1.392177778,0.253447657,0,2.0497653,10000
21,11,pixel3,cifar100,73.513336,16.4739,0.6360684409,10.15326734,2.695960129,0,2.0548256,10000
21,12,raspi4,cifar100,73.513336,36.371254,0.5224561527,21.05784577,3.329959688,0,2.0944955,10000
21,13,edgegpu,ImageNet16-120,47.31111,5.2226734,0.3048663437,2.507734358,0.2166532905,0,2.0672649,10000
21,14,edgetpu,ImageNet16-120,46.833332,0.71090645,0.5417438578,0.2305820864,0.03511326471,0,2.0690949,10000
21,15,eyeriss,ImageNet16-120,47.31111,1.2832,0.3849546986,0.4352,0.06526358482,0,2.0715449,10000
21,16,fpga,ImageNet16-120,47.31111,1.504,0.402195548,0.6219952941,0.08515777611,0,2.0500518,10000
21,17,pixel3,ImageNet16-120,47.31111,4.94921,0.2999625407,3.024982902,0.2319162512,0,2.037322,10000
21,18,raspi4,ImageNet16-120,47.31111,7.482383,0.2110207814,4.197773744,0.1862516922,0,2.0650224,10000
22,1,edgegpu,cifar10,94.37334,4.7083616,0.3903152634,1.99316232,0.2085682778,0.08,2.1282081,10000
