run_id,context_id,archid,device,dataset,accuracy,latency,runtime_sec,evaluations
2,10,8482,fpga,cifar100,65.933334,2.163360,0.018340,80
2,10,12438,fpga,cifar100,64.130000,1.648160,0.018340,80
2,11,8592,pixel3,cifar100,70.610000,10.919100,0.015600,80
2,11,1248,pixel3,cifar100,69.386665,9.846910,0.015600,80
2,11,7250,pixel3,cifar100,67.706665,9.480330,0.015600,80
2,11,431,pixel3,cifar100,67.626660,7.961710,0.015600,80
2,11,10689,pixel3,cifar100,67.500000,3.109220,0.015600,80
2,11,1631,pixel3,cifar100,63.986668,1.805000,0.015600,80
2,11,14241,pixel3,cifar100,58.500000,1.758630,0.015600,80
2,11,12566,pixel3,cifar100,1.000000,0.009012,0.015600,80
2,12,7442,raspi4,cifar100,70.340000,58.468800,0.014956,80
2,12,9288,raspi4,cifar100,69.953330,55.704643,0.014956,80
2,12,7601,raspi4,cifar100,69.940000,50.339176,0.014956,80
2,12,12016,raspi4,cifar100,69.486664,42.208023,0.014956,80
2,12,13375,raspi4,cifar100,69.060000,24.931768,0.014956,80
2,12,10314,raspi4,cifar100,68.140000,24.519669,0.014956,80
2,12,8806,raspi4,cifar100,65.200000,19.580940,0.014956,80
2,12,12932,raspi4,cifar100,63.880000,16.833162,0.014956,80
2,12,8545,raspi4,cifar100,62.740000,12.270700,0.014956,80
2,12,5033,raspi4,cifar100,59.060000,5.376334,0.014956,80
2,13,8736,edgegpu,ImageNet16-120,45.700000,5.206900,0.014357,80
2,13,11145,edgegpu,ImageNet16-120,45.466667,5.148182,0.014357,80
2,13,7672,edgegpu,ImageNet16-120,42.666668,4.925380,0.014357,80
2,13,6425,edgegpu,ImageNet16-120,42.050000,4.744344,0.014357,80
2,13,1901,edgegpu,ImageNet16-120,40.188890,3.794894,0.014357,80
2,13,8805,edgegpu,ImageNet16-120,36.900000,3.766928,0.014357,80
2,13,5640,edgegpu,ImageNet16-120,28.333334,1.620479,0.014357,80
2,13,1497,edgegpu,ImageNet16-120,28.144444,1.435742,0.014357,80
2,13,11613,edgegpu,ImageNet16-120,0.833333,0.544443,0.014357,80
2,14,2982,edgetpu,ImageNet16-120,44.800000,1.085898,0.015217,80
2,14,4579,edgetpu,ImageNet16-120,42.466667,0.813372,0.015217,80
2,14,10045,edgetpu,ImageNet16-120,41.333332,0.567932,0.015217,80
2,14,10332,edgetpu,ImageNet16-120,40.033333,0.516152,0.015217,80
2,14,5889,edgetpu,ImageNet16-120,39.022220,0.451273,0.015217,80
