run_id,context_id,archid,device,dataset,accuracy,latency,runtime_sec,evaluations
3,8,3782,edgetpu,cifar100,69.340000,0.637231,0.156285,600
3,9,1459,eyeriss,cifar100,73.140000,6.597760,0.149144,600
3,9,1459,eyeriss,cifar100,73.140000,6.597760,0.149144,600
3,9,1425,eyeriss,cifar100,72.093330,5.123200,0.149144,600
3,10,3927,fpga,cifar100,70.280000,3.648160,0.147350,600
3,10,13065,fpga,cifar100,67.380000,2.390560,0.147350,600
3,10,13065,fpga,cifar100,67.380000,2.390560,0.147350,600
3,10,4875,fpga,cifar100,62.240000,1.648160,0.147350,600
3,10,9933,fpga,cifar100,54.593334,1.132960,0.147350,600
3,11,1996,pixel3,cifar100,67.820000,7.961450,0.174813,600
3,11,1996,pixel3,cifar100,67.820000,7.961450,0.174813,600
3,11,1210,pixel3,cifar100,67.600000,7.934480,0.174813,600
3,11,4829,pixel3,cifar100,63.830000,2.375970,0.174813,600
3,11,5241,pixel3,cifar100,1.000000,0.008823,0.174813,600
3,11,5241,pixel3,cifar100,1.000000,0.008823,0.174813,600
3,12,9476,raspi4,cifar100,66.400000,24.173717,0.145502,600
3,12,14461,raspi4,cifar100,65.580000,22.464718,0.145502,600
3,12,14461,raspi4,cifar100,65.580000,22.464718,0.145502,600
3,12,6922,raspi4,cifar100,65.380000,10.483885,0.145502,600
3,12,12516,raspi4,cifar100,62.250000,8.280501,0.145502,600
3,12,15431,raspi4,cifar100,60.680000,7.793984,0.145502,600
3,13,4237,edgegpu,ImageNet16-120,46.233334,6.870933,0.144860,600
3,13,4237,edgegpu,ImageNet16-120,46.233334,6.870933,0.144860,600
3,13,13644,edgegpu,ImageNet16-120,45.333332,6.272068,0.144860,600
3,13,13644,edgegpu,ImageNet16-120,45.333332,6.272068,0.144860,600
3,13,5979,edgegpu,ImageNet16-120,44.844444,6.216149,0.144860,600
3,13,6382,edgegpu,ImageNet16-120,42.866665,3.526239,0.144860,600
3,13,10463,edgegpu,ImageNet16-120,39.766666,3.374205,0.144860,600
3,13,3973,edgegpu,ImageNet16-120,26.355555,2.488270,0.144860,600
3,14,9586,edgetpu,ImageNet16-120,46.933334,0.981196,0.157932,600
3,14,9586,edgetpu,ImageNet16-120,46.933334,0.981196,0.157932,600
3,14,9586,edgetpu,ImageNet16-120,46.933334,0.981196,0.157932,600
3,14,9586,edgetpu,ImageNet16-120,46.933334,0.981196,0.157932,600
3,14,9586,edgetpu,ImageNet16-120,46.933334,0.981196,0.157932,600
3,14,9586,edgetpu,ImageNet16-120,46.933334,0.981196,0.157932,600
3,14,14174,edgetpu,ImageNet16-120,45.566666,0.826433,0.157932,600
3,15,12887,eyeriss,ImageNet16-120,46.533333,1.713280,0.166211,600
3,16,9992,fpga,ImageNet16-120,45.166668,1.945600,0.140099,600
3,16,3994,fpga,ImageNet16-120,42.744446,0.969600,0.140099,600
3,16,5243,fpga,ImageNet16-120,33.166668,0.517920,0.140099,600
3,17,5111,pixel3,ImageNet16-120,46.588890,5.571030,0.145013,600
3,17,5111,pixel3,ImageNet16-120,46.588890,5.571030,0.145013,600
3,17,5111,pixel3,ImageNet16-120,46.588890,5.571030,0.145013,600
3,17,8853,pixel3,ImageNet16-120,45.600000,3.554540,0.145013,600
3,17,11000,pixel3,ImageNet16-120,44.866665,2.962520,0.145013,600
3,17,11000,pixel3,ImageNet16-120,44.866665,2.962520,0.145013,600
3,17,11000,pixel3,ImageNet16-120,44.866665,2.962520,0.145013,600
3,17,11000,pixel3,ImageNet16-120,44.866665,2.962520,0.145013,600
3,17,11000,pixel3,ImageNet16-120,44.866665,2.962520,0.145013,600
3,17,11000,pixel3,ImageNet16-120,44.866665,2.962520,0.145013,600
3,18,3385,raspi4,ImageNet16-120,46.400000,10.565948,0.145336,600
3,18,3385,raspi4,ImageNet16-120,46.400000,10.565948,0.145336,600
3,18,3385,raspi4,ImageNet16-120,46.400000,10.565948,0.145336,600
3,18,3385,raspi4,ImageNet16-120,46.400000,10.565948,0.145336,600
3,18,11797,raspi4,ImageNet16-120,44.833332,8.052599,0.145336,600
3,18,9208,raspi4,ImageNet16-120,44.566666,6.120968,0.145336,600
3,18,6217,raspi4,ImageNet16-120,43.333332,5.659129,0.145336,600
4,1,12415,edgegpu,cifar10,93.990000,4.716892,0.143108,600
4,1,791,edgegpu,cifar10,92.160000,1.928601,0.143108,600
4,1,13401,edgegpu,cifar10,87.010000,1.457009,0.143108,600
4,1,6863,edgegpu,cifar10,86.740000,1.441083,0.143108,600
4,1,9465,edgegpu,cifar10,10.000000,0.540323,0.143108,600
4,1,9465,edgegpu,cifar10,10.000000,0.540323,0.143108,600
4,1,9465,edgegpu,cifar10,10.000000,0.540323,0.143108,600
4,1,9465,edgegpu,cifar10,10.000000,0.540323,0.143108,600
4,2,1459,edgetpu,cifar10,94.296670,1.268000,0.140426,600
4,2,1459,edgetpu,cifar10,94.296670,1.268000,0.140426,600
4,2,1459,edgetpu,cifar10,94.296670,1.268000,0.140426,600
4,2,1459,edgetpu,cifar10,94.296670,1.268000,0.140426,600
4,2,168,edgetpu,cifar10,94.126660,1.158256,0.140426,600
4,2,2018,edgetpu,cifar10,94.063330,1.073121,0.140426,600
4,2,2018,edgetpu,cifar10,94.063330,1.073121,0.140426,600
4,2,5374,edgetpu,cifar10,93.890000,1.065625,0.140426,600
4,2,5374,edgetpu,cifar10,93.890000,1.065625,0.140426,600
4,3,1894,eyeriss,cifar10,92.110000,3.154100,0.142881,600
4,3,1894,eyeriss,cifar10,92.110000,3.154100,0.142881,600
4,3,1894,eyeriss,cifar10,92.110000,3.154100,0.142881,600
4,3,284,eyeriss,cifar10,88.790000,1.925300,0.142881,600
4,3,7893,eyeriss,cifar10,84.185000,1.679540,0.142881,600
4,4,10154,fpga,cifar10,94.090000,4.678560,0.142575,600
4,4,10154,fpga,cifar10,94.090000,4.678560,0.142575,600
4,4,10154,fpga,cifar10,94.090000,4.678560,0.142575,600
4,4,3540,fpga,cifar10,93.916664,4.163360,0.142575,600
4,4,15363,fpga,cifar10,93.260000,3.420960,0.142575,600
4,5,14450,pixel3,cifar10,92.946660,16.547400,0.144485,600
4,5,9308,pixel3,cifar10,92.710000,13.865700,0.144485,600
4,5,7636,pixel3,cifar10,92.270000,7.413490,0.144485,600
4,5,4014,pixel3,cifar10,75.963330,3.190840,0.144485,600
4,5,10,pixel3,cifar10,10.000000,0.003401,0.144485,600
4,6,8987,raspi4,cifar10,92.220000,22.728710,0.144184,600
4,6,5651,raspi4,cifar10,89.630000,5.179545,0.144184,600
4,6,4771,raspi4,cifar10,89.583336,5.139132,0.144184,600
4,6,4771,raspi4,cifar10,89.583336,5.139132,0.144184,600
4,6,2328,raspi4,cifar10,89.210000,4.918894,0.144184,600
4,6,4988,raspi4,cifar10,86.070000,2.841518,0.144184,600
4,6,1728,raspi4,cifar10,84.636665,2.733930,0.144184,600
4,6,1728,raspi4,cifar10,84.636665,2.733930,0.144184,600
4,6,1728,raspi4,cifar10,84.636665,2.733930,0.144184,600
4,7,4160,edgegpu,cifar100,67.600000,1.895065,0.142285,600
4,7,10562,edgegpu,cifar100,67.470000,1.850557,0.142285,600
4,7,10562,edgegpu,cifar100,67.470000,1.850557,0.142285,600
4,7,10562,edgegpu,cifar100,67.470000,1.850557,0.142285,600
4,7,13931,edgegpu,cifar100,58.320000,1.428595,0.142285,600
4,8,14538,edgetpu,cifar100,70.080000,1.753199,0.133976,600
4,8,15180,edgetpu,cifar100,68.800000,0.776487,0.133976,600
4,8,15000,edgetpu,cifar100,67.510000,0.491670,0.133976,600
4,8,15000,edgetpu,cifar100,67.510000,0.491670,0.133976,600
4,8,11534,edgetpu,cifar100,67.333336,0.490456,0.133976,600
4,9,3888,eyeriss,cifar100,73.260000,6.597760,0.143833,600
4,9,3888,eyeriss,cifar100,73.260000,6.597760,0.143833,600
4,9,3888,eyeriss,cifar100,73.260000,6.597760,0.143833,600
4,9,3888,eyeriss,cifar100,73.260000,6.597760,0.143833,600
4,9,3888,eyeriss,cifar100,73.260000,6.597760,0.143833,600
4,9,3385,eyeriss,cifar100,72.380000,5.368960,0.143833,600
4,9,9972,eyeriss,cifar100,70.760000,5.123200,0.143833,600
4,9,9972,eyeriss,cifar100,70.760000,5.123200,0.143833,600
4,10,14174,fpga,cifar100,72.646670,5.420960,0.145034,600
4,10,14174,fpga,cifar100,72.646670,5.420960,0.145034,600
4,10,14174,fpga,cifar100,72.646670,5.420960,0.145034,600
4,10,14174,fpga,cifar100,72.646670,5.420960,0.145034,600
