run_id,context_id,archid,device,dataset,accuracy,latency,runtime_sec,evaluations
1,9,12761,eyeriss,cifar100,72.860000,6.352000,0.603560,24234
1,9,14112,eyeriss,cifar100,68.386665,2.911360,0.603560,24234
1,9,12639,eyeriss,cifar100,68.000000,2.665600,0.603560,24234
1,9,3888,eyeriss,cifar100,73.260000,6.597760,0.603560,24234
1,9,12820,eyeriss,cifar100,67.720000,2.419840,0.603560,24234
1,9,12574,eyeriss,cifar100,72.740000,5.123200,0.603560,24234
1,9,10689,eyeriss,cifar100,67.500000,2.174080,0.603560,24234
1,9,7385,eyeriss,cifar100,64.033330,1.928320,0.603560,24234
1,10,3888,fpga,cifar100,73.260000,5.936160,0.729925,28998
1,10,5393,fpga,cifar100,66.960000,2.163360,0.729925,28998
1,10,12761,fpga,cifar100,72.860000,5.420960,0.729925,28998
1,10,12574,fpga,cifar100,72.740000,4.678560,0.729925,28998
1,10,9930,fpga,cifar100,73.513336,7.420960,0.729925,28998
1,10,6787,fpga,cifar100,70.720000,3.420960,0.729925,28998
1,10,858,fpga,cifar100,64.133330,1.648160,0.729925,28998
1,10,6925,fpga,cifar100,71.220000,3.936160,0.729925,28998
1,10,1977,fpga,cifar100,58.380000,1.132960,0.729925,28998
1,10,6830,fpga,cifar100,71.460000,4.057760,0.729925,28998
1,10,3487,fpga,cifar100,70.093330,2.905760,0.729925,28998
1,10,9997,fpga,cifar100,71.520000,4.572960,0.729925,28998
1,10,3540,fpga,cifar100,71.500000,4.163360,0.729925,28998
1,10,12295,fpga,cifar100,71.160000,3.648160,0.729925,28998
1,10,15033,fpga,cifar100,67.793335,2.390560,0.729925,28998
1,11,10042,pixel3,cifar100,64.880000,2.794690,0.774490,24606
1,11,572,pixel3,cifar100,70.313330,8.017480,0.774490,24606
1,11,12970,pixel3,cifar100,68.140000,4.782110,0.774490,24606
1,11,10689,pixel3,cifar100,67.500000,3.109220,0.774490,24606
1,11,1416,pixel3,cifar100,64.493330,2.084060,0.774490,24606
1,11,11301,pixel3,cifar100,68.220000,5.352090,0.774490,24606
1,11,5111,pixel3,cifar100,72.373340,17.609500,0.774490,24606
1,11,11000,pixel3,cifar100,71.180000,10.677600,0.774490,24606
1,11,5019,pixel3,cifar100,58.880000,1.483640,0.774490,24606
1,11,14112,pixel3,cifar100,68.386665,5.745320,0.774490,24606
1,11,485,pixel3,cifar100,67.593330,4.124800,0.774490,24606
1,11,1090,pixel3,cifar100,65.220000,2.811310,0.774490,24606
1,11,1459,pixel3,cifar100,73.140000,23.437900,0.774490,24606
1,11,724,pixel3,cifar100,67.053340,2.875650,0.774490,24606
1,11,8323,pixel3,cifar100,67.080000,3.106340,0.774490,24606
1,11,1425,pixel3,cifar100,72.093330,15.692300,0.774490,24606
1,11,906,pixel3,cifar100,62.393333,1.661810,0.774490,24606
1,11,6787,pixel3,cifar100,70.720000,9.854430,0.774490,24606
1,11,15363,pixel3,cifar100,70.520000,9.708640,0.774490,24606
1,11,10000,pixel3,cifar100,73.160000,24.970900,0.774490,24606
1,11,1583,pixel3,cifar100,71.326670,12.345800,0.774490,24606
1,11,898,pixel3,cifar100,70.000000,6.516140,0.774490,24606
1,11,1409,pixel3,cifar100,58.853333,1.275090,0.774490,24606
1,11,8638,pixel3,cifar100,58.860000,1.478570,0.774490,24606
1,11,722,pixel3,cifar100,72.260000,16.581200,0.774490,24606
1,11,1558,pixel3,cifar100,64.020000,1.705220,0.774490,24606
1,11,6925,pixel3,cifar100,71.220000,10.688000,0.774490,24606
1,11,5651,pixel3,cifar100,64.690000,2.376870,0.774490,24606
1,11,15589,pixel3,cifar100,59.060000,1.483890,0.774490,24606
1,11,1317,pixel3,cifar100,72.566666,22.381100,0.774490,24606
1,12,12607,raspi4,cifar100,62.600000,4.779045,0.842098,23226
1,12,12927,raspi4,cifar100,58.380000,2.565789,0.842098,23226
1,12,8912,raspi4,cifar100,59.200000,2.818969,0.842098,23226
1,12,15589,raspi4,cifar100,59.060000,2.795078,0.842098,23226
1,12,12915,raspi4,cifar100,66.950000,7.226311,0.842098,23226
1,12,14714,raspi4,cifar100,71.280000,24.692347,0.842098,23226
1,12,4409,raspi4,cifar100,67.173330,7.228629,0.842098,23226
1,12,4498,raspi4,cifar100,64.086670,5.022347,0.842098,23226
1,12,6918,raspi4,cifar100,58.800000,2.571364,0.842098,23226
1,12,12424,raspi4,cifar100,69.980000,22.443160,0.842098,23226
1,12,10042,raspi4,cifar100,64.880000,5.100886,0.842098,23226
1,12,2222,raspi4,cifar100,58.313330,2.538255,0.842098,23226
1,12,9271,raspi4,cifar100,63.400000,4.800893,0.842098,23226
1,12,10222,raspi4,cifar100,58.860000,2.747804,0.842098,23226
1,12,9895,raspi4,cifar100,69.400000,19.211880,0.842098,23226
1,12,2200,raspi4,cifar100,63.886665,5.014668,0.842098,23226
1,12,9926,raspi4,cifar100,63.520000,4.999532,0.842098,23226
1,12,3385,raspi4,cifar100,72.380000,42.309270,0.842098,23226
