run_id,context_id,device,dataset,best_accuracy,best_latency,hv,igd_plus,spacing,c_metric,runtime_sec,evaluations
15,12,raspi4,cifar100,73.513336,0.01521528,0.9998876705,0.02153337897,9.198389437,0.1282051282,0.6496233,16179
15,13,edgegpu,ImageNet16-120,47.31111,0.5339527,1,1.516129032e-07,4.960956355,0.4193548387,0.5527278,16309
15,14,edgetpu,ImageNet16-120,47.31111,0.35810986,0.9925710669,0.005564444304,0.9332744402,0.3488372093,0.5137403,15960
15,15,eyeriss,ImageNet16-120,47.31111,0.42304,1,0.00512,1.68079872,0,0.4626624,16442
15,16,fpga,ImageNet16-120,47.31111,0.28432,0.9994950528,0.009320647059,1.372289611,0,0.4846898,16415
15,17,pixel3,ImageNet16-120,47.31111,0.00552623,0.9999621348,0.001891786098,4.233147484,0,0.6399193,16272
15,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.9999887483,0.001013555556,3.857712335,0.3333333333,0.6856863,16133
16,1,edgegpu,cifar10,94.37334,0.50138474,0.9999995436,0.000131876,15.24686811,0.4,0.5645924,16441
16,2,edgetpu,cifar10,94.37334,0.35215905,0.9992962011,0.001311713103,0.5795943107,0.3448275862,0.5411878,16008
16,3,eyeriss,cifar10,94.37334,1.67954,0.9996183648,0.001764705882,0.7393031535,0,0.5360011,16684
16,4,fpga,cifar10,94.37334,1.13296,0.9995401047,0.004444266667,0.7036513825,0,0.4491469,16273
16,5,pixel3,cifar10,94.37334,0.00327686,0.999643129,0.02143977634,11.34931642,0.02325581395,0.6686203,16266
16,6,raspi4,cifar10,94.37334,0.01129678,0.999996436,0.002105633684,12.65494974,0.1052631579,0.5966962,16130
16,7,edgegpu,cifar100,73.513336,0.5058527,0.9999380547,0.00035778,12.95179838,0.4,0.5362592,16461
16,8,edgetpu,cifar100,73.513336,0.35493976,0.9999772469,5.138666667e-05,0.7530424664,0.5277777778,0.5356232,16094
16,9,eyeriss,cifar100,73.513336,1.68256,0.9992351749,0.016384,1.470110594,0,0.5068368,16550
16,10,fpga,cifar100,73.513336,1.13296,0.9996769297,0.005555555556,1.359613456,0,0.4809766,16238
16,11,pixel3,cifar100,73.26,0.0087526,0.9998940448,0.01621702857,10.06467421,0.02857142857,0.5804954,16259
16,12,raspi4,cifar100,73.513336,0.01521528,0.9999590604,0.007865372112,9.763185168,0.2051282051,0.5846893,16268
16,13,edgegpu,ImageNet16-120,46.933334,0.5339527,0.9998019113,0.01541221613,5.128970992,0.4193548387,0.5989786,16264
16,14,edgetpu,ImageNet16-120,47.31111,0.35810986,0.9999639326,9.631093023e-05,0.9786856401,0.3488372093,0.5212001,15946
16,15,eyeriss,ImageNet16-120,47.31111,0.42304,1,0.00512,1.68079872,0,0.4741794,16628
16,16,fpga,ImageNet16-120,47.31111,0.28432,0.9998137201,0.003921529412,1.381314281,0,0.5089744,16365
16,17,pixel3,ImageNet16-120,47.31111,0.00528942,0.9999487005,0.001964458858,4.299359886,0,0.6750775,16232
16,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.9996650041,0.005373597551,3.857795732,0.3333333333,0.7095,16036
17,1,edgegpu,cifar10,94.37334,0.50138474,0.9999995436,0.000131876,15.24686811,0.4,0.517904,16418
17,2,edgetpu,cifar10,94.37334,0.35215905,0.9992955751,0.001287005862,0.5890155334,0.3793103448,0.5364765,16001
17,3,eyeriss,cifar10,94.37334,1.67954,0.9995759779,0.003921411765,0.7363310711,0,0.472045,16431
17,4,fpga,cifar10,94.37334,1.13296,0.9956159211,0.01933333333,0.6991203341,0,0.4414213,16233
17,5,pixel3,cifar10,94.37334,0.00327686,0.9997167074,0.0108003451,11.61118159,0.02325581395,0.6674625,16339
17,6,raspi4,cifar10,94.37334,0.0112835,0.9998405938,0.02164766607,12.66062104,0.1315789474,0.6654315,16182
17,7,edgegpu,cifar100,73.513336,0.5058527,0.9999999399,1.5e-07,12.58293381,0.4,0.4861108,16392
17,8,edgetpu,cifar100,73.513336,0.35493976,0.9967132966,0.005898061111,0.74770809,0.5,0.557297,16032
17,9,eyeriss,cifar100,73.513336,1.68256,0.9993262164,0.016384,1.471746268,0,0.4686717,16592
17,10,fpga,cifar100,73.513336,1.13296,0.9992992584,0.01284444444,1.402069927,0,0.4426659,16290
17,11,pixel3,cifar100,73.513336,0.0087526,0.9969886999,0.01728571233,10.19858693,0.02857142857,0.6372324,16276
17,12,raspi4,cifar100,73.513336,0.01521528,0.9999957106,0.00350363365,9.496857884,0.1794871795,0.6711308,16258
17,13,edgegpu,ImageNet16-120,46.933334,0.5339527,0.9997664534,0.01563448387,5.220726431,0.4193548387,0.5977445,16406
17,14,edgetpu,ImageNet16-120,47.31111,0.35810986,0.9999536676,0.0001028044186,0.9484723455,0.3720930233,0.4926859,15850
17,15,eyeriss,ImageNet16-120,47.31111,0.42304,0.9998424557,0.00370375,1.604832483,0,0.462783,16592
17,16,fpga,ImageNet16-120,47.31111,0.28432,0.9998137201,0.003921529412,1.381314281,0,0.4998943,16297
17,17,pixel3,ImageNet16-120,47.31111,0.00528942,0.9999528052,0.001630434468,4.343729325,0,0.6712449,16188
17,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.9998560651,0.003222613569,3.857186771,0.3148148148,0.6799553,16285
18,1,edgegpu,cifar10,94.37334,0.5385971,1,0.00148856,15.24679356,0.36,0.57118,16334
18,2,edgetpu,cifar10,94.37334,0.35215905,0.9991493942,0.00167254945,0.5644271706,0.3103448276,0.5082518,15912
18,3,eyeriss,cifar10,94.37334,1.67954,1,0,0.7370616204,0,0.4422217,16513
18,4,fpga,cifar10,94.37334,1.13296,1,0,0.6934963189,0,0.4848021,16306
18,5,pixel3,cifar10,94.37334,0.00327686,0.9995908721,0.01406888751,11.74160186,0.02325581395,0.738818,16264
18,6,raspi4,cifar10,94.37334,0.0112835,0.9999156233,0.007631613158,12.82350793,0.1315789474,0.6346218,16151
18,7,edgegpu,cifar100,73.513336,0.5058527,0.9999380547,0.00035778,12.95179838,0.4,0.5178182,16433
18,8,edgetpu,cifar100,73.513336,0.35493976,0.9993674643,0.0009773375,0.7375305555,0.5277777778,0.5575119,16197
18,9,eyeriss,cifar100,73.513336,1.68256,1,0,1.486374479,0,0.4682959,16581
18,10,fpga,cifar100,73.513336,1.13296,0.9983370005,0.02352611111,1.475290781,0,0.4605117,16303
18,11,pixel3,cifar100,73.513336,0.0087526,0.9995925413,0.03567394315,10.13395772,0.02857142857,0.6574286,16209
18,12,raspi4,cifar100,73.513336,0.01521528,0.999979047,0.006151143077,9.620907404,0.1794871795,0.6620644,16284
