run_id,context_id,archid,device,dataset,accuracy,latency,runtime_sec,evaluations
2,8,4615,edgetpu,cifar100,63.406666,0.738349,0.001955,60
2,8,8876,edgetpu,cifar100,62.600000,0.396800,0.001955,60
2,8,7858,edgetpu,cifar100,63.473330,0.738666,0.001955,60
2,8,11000,edgetpu,cifar100,71.180000,0.823556,0.001955,60
2,9,14777,eyeriss,cifar100,69.300000,3.648640,0.001957,60
2,9,11534,eyeriss,cifar100,67.333336,3.157120,0.001957,60
2,9,14375,eyeriss,cifar100,71.740000,5.123200,0.001957,60
2,10,1609,fpga,cifar100,65.500000,2.572960,0.002617,60
2,10,13422,fpga,cifar100,70.580000,4.572960,0.002617,60
2,10,1842,fpga,cifar100,70.480000,4.163360,0.002617,60
2,10,11230,fpga,cifar100,67.220000,2.800160,0.002617,60
2,10,14465,fpga,cifar100,63.780000,1.648160,0.002617,60
2,10,1166,fpga,cifar100,54.220000,1.132960,0.002617,60
2,10,14764,fpga,cifar100,69.580000,3.315360,0.002617,60
2,10,5319,fpga,cifar100,68.280000,2.905760,0.002617,60
2,10,8884,fpga,cifar100,69.920000,4.057760,0.002617,60
2,11,14779,pixel3,cifar100,70.120000,15.580600,0.002723,60
2,11,10153,pixel3,cifar100,69.810000,12.794300,0.002723,60
2,11,1841,pixel3,cifar100,64.040000,2.386360,0.002723,60
2,11,8078,pixel3,cifar100,69.140000,11.550300,0.002723,60
2,11,13376,pixel3,cifar100,70.640000,21.536300,0.002723,60
2,11,11597,pixel3,cifar100,67.580000,8.993480,0.002723,60
2,11,148,pixel3,cifar100,67.866670,9.935210,0.002723,60
2,11,15283,pixel3,cifar100,70.413330,15.833100,0.002723,60
2,11,12516,pixel3,cifar100,62.250000,2.197230,0.002723,60
2,11,9011,pixel3,cifar100,1.000000,0.433486,0.002723,60
2,11,6491,pixel3,cifar100,64.260000,2.510030,0.002723,60
2,11,9762,pixel3,cifar100,67.080000,4.781430,0.002723,60
2,11,2485,pixel3,cifar100,58.166668,1.764710,0.002723,60
2,12,8877,raspi4,cifar100,70.740000,45.815420,0.002544,60
2,12,6347,raspi4,cifar100,63.666668,7.803410,0.002544,60
2,12,10084,raspi4,cifar100,66.940000,23.833172,0.002544,60
2,12,4054,raspi4,cifar100,58.326668,2.799183,0.002544,60
2,12,8112,raspi4,cifar100,65.280000,12.674100,0.002544,60
2,12,5884,raspi4,cifar100,70.160000,24.072865,0.002544,60
2,12,11092,raspi4,cifar100,64.280000,10.140896,0.002544,60
2,12,10073,raspi4,cifar100,70.980000,58.489240,0.002544,60
2,12,15130,raspi4,cifar100,66.473335,19.385366,0.002544,60
2,13,2552,edgegpu,ImageNet16-120,44.866665,5.331483,0.003132,60
2,13,15262,edgegpu,ImageNet16-120,44.755554,5.277591,0.003132,60
2,13,15078,edgegpu,ImageNet16-120,31.566666,1.759438,0.003132,60
2,13,4008,edgegpu,ImageNet16-120,43.022220,4.408064,0.003132,60
2,13,9984,edgegpu,ImageNet16-120,44.000000,4.888611,0.003132,60
2,13,8280,edgegpu,ImageNet16-120,32.566666,1.839519,0.003132,60
2,13,3986,edgegpu,ImageNet16-120,44.844444,5.299196,0.003132,60
2,13,8669,edgegpu,ImageNet16-120,43.588890,4.736505,0.003132,60
2,13,6616,edgegpu,ImageNet16-120,39.366665,3.302135,0.003132,60
2,13,14089,edgegpu,ImageNet16-120,31.833334,1.762185,0.003132,60
2,13,2396,edgegpu,ImageNet16-120,41.700000,3.462954,0.003132,60
2,13,8224,edgegpu,ImageNet16-120,0.833333,0.551839,0.003132,60
2,13,11876,edgegpu,ImageNet16-120,45.966667,5.882721,0.003132,60
2,13,8621,edgegpu,ImageNet16-120,46.250000,6.222973,0.003132,60
2,14,6600,edgetpu,ImageNet16-120,39.611110,0.516500,0.002015,60
2,14,10683,edgetpu,ImageNet16-120,39.300000,0.444847,0.002015,60
2,14,7760,edgetpu,ImageNet16-120,39.100000,0.429687,0.002015,60
2,14,2481,edgetpu,ImageNet16-120,28.455555,0.360864,0.002015,60
2,14,15599,edgetpu,ImageNet16-120,45.188890,0.780403,0.002015,60
2,14,322,edgetpu,ImageNet16-120,44.600000,0.730347,0.002015,60
2,14,3860,edgetpu,ImageNet16-120,42.200000,0.666659,0.002015,60
2,14,704,edgetpu,ImageNet16-120,31.900000,0.391744,0.002015,60
2,14,8158,edgetpu,ImageNet16-120,42.166668,0.551140,0.002015,60
2,14,4728,edgetpu,ImageNet16-120,42.322224,0.667291,0.002015,60
2,15,5874,eyeriss,ImageNet16-120,32.222220,0.484480,0.001964,60
2,15,3986,eyeriss,ImageNet16-120,44.844444,1.528960,0.001964,60
2,15,898,eyeriss,ImageNet16-120,42.466667,0.853120,0.001964,60
2,15,10092,eyeriss,ImageNet16-120,39.188890,0.791680,0.001964,60
2,15,11086,eyeriss,ImageNet16-120,43.211113,0.914560,0.001964,60
2,15,13200,eyeriss,ImageNet16-120,32.600000,0.545920,0.001964,60
2,15,2561,eyeriss,ImageNet16-120,44.100000,1.221760,0.001964,60
2,16,12496,fpga,ImageNet16-120,36.883335,0.649120,0.002164,60
2,16,9161,fpga,ImageNet16-120,44.866665,1.411200,0.002164,60
2,16,11856,fpga,ImageNet16-120,43.333332,0.969600,0.002164,60
2,16,11859,fpga,ImageNet16-120,26.666666,0.415520,0.002164,60
2,16,10017,fpga,ImageNet16-120,40.566666,0.784000,0.002164,60
2,16,12728,fpga,ImageNet16-120,32.988888,0.546720,0.002164,60
2,16,1572,fpga,ImageNet16-120,42.244446,0.876800,0.002164,60
2,17,9002,pixel3,ImageNet16-120,40.933334,2.774550,0.002638,60
2,17,9806,pixel3,ImageNet16-120,39.966667,2.687570,0.002638,60
2,17,10046,pixel3,ImageNet16-120,44.766666,5.661980,0.002638,60
2,17,12440,pixel3,ImageNet16-120,39.466667,2.538150,0.002638,60
2,17,1516,pixel3,ImageNet16-120,39.288887,2.531290,0.002638,60
2,17,12745,pixel3,ImageNet16-120,43.900000,4.844080,0.002638,60
2,17,9990,pixel3,ImageNet16-120,35.033333,1.536840,0.002638,60
2,17,6143,pixel3,ImageNet16-120,33.477780,0.797290,0.002638,60
2,17,1291,pixel3,ImageNet16-120,0.833333,0.006528,0.002638,60
2,17,10694,pixel3,ImageNet16-120,41.666668,4.639330,0.002638,60
2,17,8946,pixel3,ImageNet16-120,45.266666,6.956190,0.002638,60
2,17,9152,pixel3,ImageNet16-120,28.266666,0.500947,0.002638,60
2,17,539,pixel3,ImageNet16-120,44.022220,5.265020,0.002638,60
2,18,6689,raspi4,ImageNet16-120,44.244446,10.151873,0.003475,60
2,18,2002,raspi4,ImageNet16-120,32.277780,1.570327,0.003475,60
2,18,14813,raspi4,ImageNet16-120,42.866665,6.266638,0.003475,60
2,18,15138,raspi4,ImageNet16-120,40.866665,6.035869,0.003475,60
2,18,7291,raspi4,ImageNet16-120,33.255554,1.581494,0.003475,60
2,18,10950,raspi4,ImageNet16-120,0.833333,0.011545,0.003475,60
2,18,10280,raspi4,ImageNet16-120,34.033333,2.873576,0.003475,60
2,18,2980,raspi4,ImageNet16-120,38.633335,6.008817,0.003475,60
2,18,69,raspi4,ImageNet16-120,44.100000,6.459638,0.003475,60
2,18,7690,raspi4,ImageNet16-120,27.566668,0.972439,0.003475,60
2,18,8980,raspi4,ImageNet16-120,38.388890,3.614508,0.003475,60
2,18,13240,raspi4,ImageNet16-120,33.300000,2.238560,0.003475,60
2,18,13717,raspi4,ImageNet16-120,45.600000,12.927714,0.003475,60
3,1,353,edgegpu,cifar10,84.185000,2.392559,0.002142,60
3,1,180,edgegpu,cifar10,93.240000,4.429135,0.002142,60
3,1,7243,edgegpu,cifar10,93.570000,5.644464,0.002142,60
3,1,15274,edgegpu,cifar10,92.160000,4.125381,0.002142,60
3,1,12762,edgegpu,cifar10,10.000000,0.611272,0.002142,60
3,1,5895,edgegpu,cifar10,92.613335,4.276333,0.002142,60
3,1,7244,edgegpu,cifar10,91.836670,2.631707,0.002142,60
3,2,9937,edgetpu,cifar10,92.786670,0.694983,0.003615,60
3,2,5470,edgetpu,cifar10,91.780000,0.483478,0.003615,60
3,2,11199,edgetpu,cifar10,93.260000,0.929615,0.003615,60
3,2,3972,edgetpu,cifar10,93.280000,1.155634,0.003615,60
3,2,7690,edgetpu,cifar10,85.860000,0.372633,0.003615,60
3,2,5424,edgetpu,cifar10,92.800000,0.866868,0.003615,60
3,2,13652,edgetpu,cifar10,93.670000,1.240238,0.003615,60
3,3,3983,eyeriss,cifar10,89.636665,2.171060,0.002059,60
3,3,8077,eyeriss,cifar10,92.600000,5.120180,0.002059,60
3,3,13417,eyeriss,cifar10,93.780000,6.103220,0.002059,60
3,3,4995,eyeriss,cifar10,92.560000,4.874420,0.002059,60
3,3,10175,eyeriss,cifar10,91.885000,3.399860,0.002059,60
3,3,14373,eyeriss,cifar10,92.426670,3.645620,0.002059,60
3,3,10699,eyeriss,cifar10,94.120000,6.348980,0.002059,60
3,4,3288,fpga,cifar10,84.163330,1.132960,0.003088,60
3,4,9722,fpga,cifar10,93.540000,3.648160,0.003088,60
3,4,2627,fpga,cifar10,91.680000,2.905760,0.003088,60
3,4,6972,fpga,cifar10,89.993330,2.800160,0.003088,60
3,4,9136,fpga,cifar10,91.840000,3.315360,0.003088,60
3,4,11248,fpga,cifar10,89.393330,1.648160,0.003088,60
3,4,3045,fpga,cifar10,93.630000,3.830560,0.003088,60
3,4,6543,fpga,cifar10,92.500000,3.420960,0.003088,60
3,4,9493,fpga,cifar10,93.790000,4.163360,0.003088,60
3,5,6925,pixel3,cifar10,93.300000,10.584100,0.002308,60
3,5,7840,pixel3,cifar10,92.680000,8.235260,0.002308,60
3,5,4650,pixel3,cifar10,92.033330,7.387240,0.002308,60
3,5,15152,pixel3,cifar10,89.340000,4.823910,0.002308,60
3,5,14599,pixel3,cifar10,76.240000,3.093740,0.002308,60
3,5,2257,pixel3,cifar10,93.493330,10.844500,0.002308,60
3,5,7780,pixel3,cifar10,89.770000,6.503310,0.002308,60
3,5,7300,pixel3,cifar10,93.670000,16.713300,0.002308,60
3,5,12145,pixel3,cifar10,89.105000,3.156900,0.002308,60
3,5,6993,pixel3,cifar10,93.570000,15.710800,0.002308,60
3,6,8834,raspi4,cifar10,92.300000,38.534840,0.003265,60
3,6,3300,raspi4,cifar10,93.293335,43.706460,0.003265,60
3,6,10837,raspi4,cifar10,92.140000,25.763378,0.003265,60
3,6,4864,raspi4,cifar10,89.530000,17.187110,0.003265,60
3,6,3538,raspi4,cifar10,93.243330,41.238422,0.003265,60
3,6,4589,raspi4,cifar10,92.730000,40.715454,0.003265,60
3,6,12724,raspi4,cifar10,93.420000,57.549110,0.003265,60
3,6,3874,raspi4,cifar10,88.640000,4.980418,0.003265,60
3,6,7139,raspi4,cifar10,92.660000,38.702965,0.003265,60
3,6,30,raspi4,cifar10,91.936670,18.951260,0.003265,60
3,6,5579,raspi4,cifar10,88.993330,7.436879,0.003265,60
3,6,14467,raspi4,cifar10,86.373340,2.856564,0.003265,60
3,6,4811,raspi4,cifar10,89.170000,7.491657,0.003265,60
3,7,9715,edgegpu,cifar100,69.320000,4.870639,0.001866,60
3,7,12241,edgegpu,cifar100,68.080000,3.866220,0.001866,60
3,7,11938,edgegpu,cifar100,68.440000,4.037976,0.001866,60
3,7,1815,edgegpu,cifar100,67.340000,1.793189,0.001866,60
3,7,11823,edgegpu,cifar100,69.840000,6.493754,0.001866,60
3,7,13184,edgegpu,cifar100,1.000000,0.535808,0.001866,60
3,7,13172,edgegpu,cifar100,62.180000,1.757636,0.001866,60
3,8,10750,edgetpu,cifar100,70.540000,0.727712,0.001865,60
3,8,8733,edgetpu,cifar100,70.780000,1.060999,0.001865,60
3,8,14249,edgetpu,cifar100,62.110000,0.393765,0.001865,60
3,8,2908,edgetpu,cifar100,66.953330,0.598609,0.001865,60
3,8,4830,edgetpu,cifar100,69.330000,0.637362,0.001865,60
3,8,8895,edgetpu,cifar100,64.280000,0.512463,0.001865,60
3,8,12761,edgetpu,cifar100,72.860000,1.225212,0.001865,60
3,8,10787,edgetpu,cifar100,58.660000,0.378475,0.001865,60
3,8,8955,edgetpu,cifar100,66.660000,0.595520,0.001865,60
3,8,3888,edgetpu,cifar100,73.260000,1.316226,0.001865,60
3,9,8860,eyeriss,cifar100,71.820000,6.352000,0.001868,60
3,9,12799,eyeriss,cifar100,71.480000,5.123200,0.001868,60
3,9,5731,eyeriss,cifar100,70.160000,4.631680,0.001868,60
