run_id,context_id,archid,device,dataset,accuracy,latency,runtime_sec,evaluations
7,1,5589,edgegpu,cifar10,92.485000,3.653040,0.330556,5020
7,1,12424,edgegpu,cifar10,92.320000,3.431692,0.330556,5020
7,1,13365,edgegpu,cifar10,92.290000,2.850156,0.330556,5020
7,1,2937,edgegpu,cifar10,92.190000,1.798406,0.330556,5020
7,1,6583,edgegpu,cifar10,88.760000,1.786203,0.330556,5020
7,1,14407,edgegpu,cifar10,86.770000,1.440282,0.330556,5020
7,1,1549,edgegpu,cifar10,86.710000,1.436324,0.330556,5020
7,1,8421,edgegpu,cifar10,10.000000,0.538597,0.330556,5020
7,2,1842,edgegpu,cifar100,70.480000,5.521135,0.379222,5020
7,2,11598,edgegpu,cifar100,69.120000,4.346380,0.379222,5020
7,2,781,edgegpu,cifar100,67.960000,2.775416,0.379222,5020
7,2,10562,edgegpu,cifar100,67.470000,1.850557,0.379222,5020
7,2,704,edgegpu,cifar100,62.870000,1.830683,0.379222,5020
7,2,4161,edgegpu,cifar100,61.340000,1.780253,0.379222,5020
7,2,8638,edgegpu,cifar100,58.860000,1.532998,0.379222,5020
7,2,12103,edgegpu,cifar100,58.620000,1.490865,0.379222,5020
7,2,4559,edgegpu,cifar100,58.440000,1.447945,0.379222,5020
7,2,12927,edgegpu,cifar100,58.380000,1.433158,0.379222,5020
7,2,13233,edgegpu,cifar100,1.000000,0.539565,0.379222,5020
7,3,8880,edgegpu,ImageNet16-120,43.366665,6.973391,0.321453,5020
7,3,1823,edgegpu,ImageNet16-120,42.588890,6.028652,0.321453,5020
7,3,11693,edgegpu,ImageNet16-120,41.800000,4.993310,0.321453,5020
7,3,14681,edgegpu,ImageNet16-120,40.911110,3.448491,0.321453,5020
7,3,11727,edgegpu,ImageNet16-120,39.044445,2.726903,0.321453,5020
7,3,2113,edgegpu,ImageNet16-120,38.933334,1.864948,0.321453,5020
7,3,323,edgegpu,ImageNet16-120,32.800000,1.823974,0.321453,5020
7,3,11231,edgegpu,ImageNet16-120,28.366667,1.466374,0.321453,5020
7,3,11826,edgegpu,ImageNet16-120,27.800000,1.455822,0.321453,5020
7,3,10854,edgegpu,ImageNet16-120,0.833333,0.550995,0.321453,5020
8,1,3972,edgegpu,cifar10,93.280000,5.941524,0.249471,5020
8,1,689,edgegpu,cifar10,92.960000,5.420947,0.249471,5020
8,1,1018,edgegpu,cifar10,92.150000,3.138113,0.249471,5020
8,1,10443,edgegpu,cifar10,92.010000,1.835432,0.249471,5020
8,1,9040,edgegpu,cifar10,86.730000,1.475987,0.249471,5020
8,1,6257,edgegpu,cifar10,86.613335,1.457033,0.249471,5020
8,1,12302,edgegpu,cifar10,86.313330,1.448398,0.249471,5020
8,1,8792,edgegpu,cifar10,10.000000,0.546961,0.249471,5020
8,2,2553,edgegpu,cifar100,69.200000,4.247627,0.182445,5020
8,2,1099,edgegpu,cifar100,67.140000,2.066274,0.182445,5020
8,2,3073,edgegpu,cifar100,62.160000,1.763811,0.182445,5020
8,2,14612,edgegpu,cifar100,58.720000,1.449442,0.182445,5020
8,2,13233,edgegpu,cifar100,1.000000,0.539565,0.182445,5020
8,3,4133,edgegpu,ImageNet16-120,45.500000,8.059306,0.249387,5020
8,3,10087,edgegpu,ImageNet16-120,44.866665,7.074986,0.249387,5020
8,3,6288,edgegpu,ImageNet16-120,43.833332,4.343119,0.249387,5020
8,3,13312,edgegpu,ImageNet16-120,39.066666,2.533960,0.249387,5020
8,3,2332,edgegpu,ImageNet16-120,33.400000,2.451544,0.249387,5020
8,3,7220,edgegpu,ImageNet16-120,32.122223,1.843090,0.249387,5020
8,3,13184,edgegpu,ImageNet16-120,0.833333,0.541158,0.249387,5020
