run_id,context_id,device,dataset,best_accuracy,best_latency,hv,igd_plus,spacing,c_metric,runtime_sec,evaluations
6,13,edgegpu,ImageNet16-120,47.31111,0.53410053,0.9979834301,0.01885240404,5.403250161,0,0.5903008,16365
6,14,edgetpu,ImageNet16-120,47.31111,0.3588635,0.9887293429,0.006523138535,1.086208111,0,0.5711353,16076
6,15,eyeriss,ImageNet16-120,47.31111,0.42304,1,0,1.599931079,0,0.4848027,16016
6,16,fpga,ImageNet16-120,47.31111,0.28432,0.9932415371,0.01829028571,1.322045361,0,0.5788784,16006
6,17,pixel3,ImageNet16-120,47.31111,0.00528942,0.9998216561,0.001297328119,4.535503282,0,0.7445254,15862
6,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.9984332447,0.01429612697,4.013700687,0,0.8063751,15923
7,1,edgegpu,cifar10,94.37334,0.50138474,0.9984319845,0.01498314818,14.86505975,0,0.5995005,16717
7,2,edgetpu,cifar10,94.37334,0.34654593,0.985682345,0.01510193377,0.5669904073,0,0.6084439,16219
7,3,eyeriss,cifar10,94.37334,1.67954,0.9980669921,0.01278914286,0.7533233584,0,0.5232495,16264
7,4,fpga,cifar10,94.37334,1.13296,0.9954889376,0.01768417094,0.8043676181,0,0.585528,16253
7,5,pixel3,cifar10,94.37334,0.00327686,0.9997931962,0.006121519987,11.61079092,0,0.7834759,15995
7,6,raspi4,cifar10,94.37334,0.0112835,0.999550116,0.04406330187,12.50476789,0,0.7238893,15863
7,7,edgegpu,cifar100,73.513336,0.5058527,0.9999401204,3.325359477e-05,13.2564967,0,0.5733215,16893
7,8,edgetpu,cifar100,73.513336,0.35524306,0.991240383,0.009372732066,0.7519649706,0,0.7013957,15875
7,9,eyeriss,cifar100,73.513336,1.68256,0.9989984342,0.01387885714,1.471721608,0,0.5289053,16071
7,10,fpga,cifar100,73.513336,1.13296,0.9966734212,0.02174045802,1.478630809,0,0.5265751,16199
7,11,pixel3,cifar100,73.513336,0.0087526,0.9969714503,0.01236772347,10.3483079,0,0.6829026,15887
7,12,raspi4,cifar100,73.513336,0.01524302,0.9994989144,0.03201164986,9.425345956,0,0.7467047,15829
7,13,edgegpu,ImageNet16-120,47.31111,0.5339527,0.9984463814,0.01727124619,5.121462631,0,0.6188639,16652
7,14,edgetpu,ImageNet16-120,47.31111,0.3590437,0.988071112,0.01182535285,0.9520569305,0,0.5961609,15604
7,15,eyeriss,ImageNet16-120,47.31111,0.42304,1,0,1.599931079,0,0.4873632,15907
7,16,fpga,ImageNet16-120,47.31111,0.28432,0.9995092868,0.001097142857,1.301289528,0,0.5364676,16086
7,17,pixel3,ImageNet16-120,47.31111,0.00528942,0.9991276621,0.01136407982,4.487139171,0,0.6707979,15786
7,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.9983944577,0.01431913563,3.85762717,0,0.7856353,15909
8,1,edgegpu,cifar10,94.37334,0.5385971,0.998350305,0.01666980162,15.15310289,0,0.5678112,16805
8,2,edgetpu,cifar10,94.37334,0.34654593,0.9965664466,0.003401955938,0.6042419038,0,0.5456379,16228
8,3,eyeriss,cifar10,94.37334,1.67954,0.9992059179,0.005986285714,0.7362450689,0,0.5118159,16139
8,4,fpga,cifar10,94.37334,1.13296,0.9981870915,0.0126688547,0.7838306389,0,0.5455099,16263
8,5,pixel3,cifar10,94.37334,0.00327686,0.999428283,0.02541945669,11.47829319,0,0.8604627,16117
8,6,raspi4,cifar10,94.37334,0.0112835,0.9993686349,0.02924274352,12.66435023,0,0.6803319,16091
8,7,edgegpu,cifar100,73.513336,0.5095005,0.9993172588,0.014937169,12.30977945,0,0.5987857,16619
8,8,edgetpu,cifar100,73.513336,0.35493976,0.9988365714,0.001511911417,0.6807727327,0,0.6171645,15770
8,9,eyeriss,cifar100,73.513336,1.68256,0.9992169556,0.009593142857,1.472528621,0,0.5222016,16001
8,10,fpga,cifar100,73.513336,1.13296,0.9965432298,0.02571007634,1.485972068,0,0.5171391,16231
8,11,pixel3,cifar100,73.513336,0.0087526,0.996965104,0.01451079077,10.05923019,0,0.6685956,15819
8,12,raspi4,cifar100,73.513336,0.01521528,0.9996314138,0.02018620235,9.600606876,0,0.6805647,15838
8,13,edgegpu,ImageNet16-120,47.31111,0.5339527,0.9986462536,0.01227634545,5.534794119,0,0.5789821,16215
8,14,edgetpu,ImageNet16-120,47.31111,0.35810986,0.9971128428,0.00371216255,1.040931907,0,0.6414756,16048
8,15,eyeriss,ImageNet16-120,47.31111,0.42304,1,0,1.599931079,0,0.5148904,16019
8,16,fpga,ImageNet16-120,47.31111,0.28432,0.9977460159,0.01039885714,1.35240732,0,0.5713267,16065
8,17,pixel3,ImageNet16-120,47.31111,0.00554073,0.9994154627,0.009488549235,4.384100251,0,0.7764608,16098
8,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.9988394069,0.0100347838,3.855760615,0,0.7949604,16015
9,1,edgegpu,cifar10,94.37334,0.50138474,0.9987538388,0.01159412559,14.95278686,0,0.6072122,16524
9,2,edgetpu,cifar10,94.37334,0.34654593,0.9836019975,0.01682309013,0.5691843377,0,0.6448071,16143
9,3,eyeriss,cifar10,94.37334,1.67954,0.999874616,0.0009523809524,0.7385036702,0,0.5501477,15908
9,4,fpga,cifar10,94.37334,1.13296,0.9948921161,0.01694235897,0.7437329599,0,0.5779487,16165
9,5,pixel3,cifar10,94.37334,0.00327686,0.9995688178,0.01924996483,11.11796075,0,0.8600809,15914
