run_id,context_id,device,dataset,best_accuracy,best_latency,hv,igd_plus,spacing,c_metric,runtime_sec,evaluations
10,2,edgetpu,cifar10,94.37334,0.35215905,0.999990753,3.317823129e-06,0.4593383311,0,17.1726924,10000
10,3,eyeriss,cifar10,94.37334,1.67954,0.9992472915,0.002365310044,0.5426176742,0,17.4153159,10000
10,4,fpga,cifar10,94.37334,1.13296,0.9972504252,0.004701451327,0.5610654411,0,17.569806,10000
10,5,pixel3,cifar10,94.37334,0.00327686,0.9994697794,0.01750941309,10.78378931,0,17.5119773,10000
10,6,raspi4,cifar10,94.37334,0.0112835,0.9998124503,0.02256368841,11.00541969,0,17.4385176,10000
10,7,edgegpu,cifar100,73.513336,0.5058527,0.9999233597,0.0007328067227,8.112160663,0,17.7026553,10000
10,8,edgetpu,cifar100,73.513336,0.35493976,0.9989292271,0.0004833940887,0.6583202074,0,17.2303037,10000
10,9,eyeriss,cifar100,73.513336,1.68256,0.998144733,0.009293445378,1.051945015,0,17.5347885,10000
10,10,fpga,cifar100,73.513336,1.13296,0.99842704,0.007104454343,0.9787065527,0,21.2076242,10000
10,11,pixel3,cifar100,73.513336,0.00884682,0.9968633299,0.007940557226,8.395416875,0,17.6567062,10000
10,12,raspi4,cifar100,73.513336,0.01521528,0.9999223627,0.008621733174,8.498248297,0,17.5788828,10000
10,13,edgegpu,ImageNet16-120,46.933334,0.5339527,0.9997681448,0.007992756897,3.969095904,0,17.6415204,10000
10,14,edgetpu,ImageNet16-120,47.31111,0.35810986,0.9998111062,0.0001257014607,0.8771881794,0,17.5577959,10000
10,15,eyeriss,ImageNet16-120,47.31111,0.42304,1,0,1.035699492,0,17.4512696,10000
10,16,fpga,ImageNet16-120,47.31111,0.28432,0.9959638148,0.007991163399,0.9740946077,0,17.6182046,10000
10,17,pixel3,ImageNet16-120,47.31111,0.00552623,0.9995971225,0.002720247974,3.886807901,0,17.6918136,10000
10,18,raspi4,ImageNet16-120,47.31111,0.01151902,0.9988359337,0.008045244535,3.862689139,0,17.568711,10000
