run_id,context_id,device,dataset,best_accuracy,best_latency,hv,igd_plus,spacing,c_metric,runtime_sec,evaluations
13,17,pixel3,ImageNet16-120,47.31111,0.00552623,0.9998030709,0.002973571386,4.440261399,0,2.1172612,96810
13,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.9996258048,0.008009820043,3.89561097,0.2222222222,2.3551844,102222
14,1,edgegpu,cifar10,94.37334,0.5385971,0.9998115642,0.014092956,16.23235486,0.24,1.7078817,115030
14,2,edgetpu,cifar10,94.37334,0.35215905,0.9978293092,0.003720048921,0.5608634141,0.1379310345,1.9360233,124178
14,3,eyeriss,cifar10,94.37334,1.67954,0.9968195795,0.01837823529,0.9010890653,0,1.3253857,113458
14,4,fpga,cifar10,94.37334,1.13296,0.9950652931,0.02785733333,0.7996982698,0,1.3655037,112634
14,5,pixel3,cifar10,94.34333,0.00359513,0.9984249312,0.05240177791,12.82774388,0,2.1008466,106902
14,6,raspi4,cifar10,94.09,0.0112835,0.9977082297,0.134479548,13.61493623,0.1052631579,1.7310897,96402
14,7,edgegpu,cifar100,73.513336,0.5058527,0.9996940088,0.01176067535,12.93091749,0.3,1.6789244,124522
14,8,edgetpu,cifar100,73.513336,0.35575444,0.9983275656,0.002210825389,0.7794953057,0.3333333333,2.3493955,149446
14,9,eyeriss,cifar100,73.513336,1.68256,0.9986979672,0.016384,1.425888576,0,1.4619311,115646
14,10,fpga,cifar100,73.513336,1.13296,0.9956323539,0.04111833333,1.46443139,0,1.5379087,124314
14,11,pixel3,cifar100,73.26,0.00884682,0.9943626908,0.05693432177,10.24263269,0,1.9050496,102174
14,12,raspi4,cifar100,73.513336,0.01521528,0.9998902295,0.01401921827,9.927066359,0.2051282051,1.9610778,86850
14,13,edgegpu,ImageNet16-120,47.31111,0.53904533,0.9990332796,0.01071397516,5.781096985,0.2903225806,1.8494459,123662
14,14,edgetpu,ImageNet16-120,47.31111,0.3588635,0.9892922569,0.01529976158,1.293478941,0.1395348837,2.1033295,161442
14,15,eyeriss,ImageNet16-120,47.31111,0.42304,0.9995273848,0.01024,1.602903508,0,1.792821,162322
14,16,fpga,ImageNet16-120,47.31111,0.28432,0.9981949888,0.02252858824,1.485208807,0,1.3863925,95102
14,17,pixel3,ImageNet16-120,47.31111,0.00576638,0.9991402398,0.02996169716,4.935717271,0,2.2562566,135122
14,18,raspi4,ImageNet16-120,47.31111,0.0116631,0.9988432867,0.01650592785,4.010457472,0.2037037037,2.4864993,126426
15,1,edgegpu,cifar10,94.37334,0.5396843,0.9997712336,0.013936444,16.23394793,0.28,1.6452297,111862
15,2,edgetpu,cifar10,94.37334,0.35348138,0.985822708,0.02735933509,0.6534667861,0.1034482759,1.8833115,128570
15,3,eyeriss,cifar10,94.37334,1.67954,0.9951765509,0.04832470588,0.7343653424,0,1.3741862,103242
15,4,fpga,cifar10,94.37334,1.13296,0.9978482946,0.01608,0.7872295295,0,1.2788251,103238
15,5,pixel3,cifar10,94.22,0.00361405,0.9989621525,0.04033938577,12.49271683,0,2.0964679,102978
15,6,raspi4,cifar10,94.29667,0.0112835,0.9987318933,0.08074123615,13.07595188,0.1315789474,1.9495428,96462
15,7,edgegpu,cifar100,73.513336,0.5058527,0.9997477346,0.01216312035,12.31751584,0.3,1.7527564,123350
15,8,edgetpu,cifar100,73.513336,0.355341,0.9983884935,0.003558348889,0.8263148511,0.25,2.2636494,169114
15,9,eyeriss,cifar100,73.513336,1.68256,0.9993262164,0.032768,1.552554379,0,1.4636261,111322
15,10,fpga,cifar100,73.26,1.13296,0.9967571412,0.049267,1.452538597,0,1.414793,105654
15,11,pixel3,cifar100,73.16,0.0088914,0.9968223576,0.09323545719,10.37508855,0,1.8514942,110590
15,12,raspi4,cifar100,73.14,0.01521528,0.9955753356,0.2192724602,10.88635397,0.1794871795,1.7677267,104634
15,13,edgegpu,ImageNet16-120,47.31111,0.5426502,0.998468895,0.008371247302,5.203657903,0.3225806452,1.9261695,127078
15,14,edgetpu,ImageNet16-120,47.31111,0.3591598,0.9927814182,0.01365184042,1.298878389,0.09302325581,2.018472,168382
15,15,eyeriss,ImageNet16-120,47.31111,0.42304,0.9990547519,0.01394375,1.659764599,0,1.3137656,88086
15,16,fpga,ImageNet16-120,47.31111,0.28432,0.9983014368,0.02252858824,1.473617023,0,1.8515582,163374
15,17,pixel3,ImageNet16-120,47.033333,0.00552623,0.9992306457,0.02671625604,4.915808155,0,1.897453,96186
15,18,raspi4,ImageNet16-120,47.31111,0.01151902,0.9977028565,0.01725965232,4.362771026,0.2037037037,2.375992,119374
16,1,edgegpu,cifar10,94.37334,0.5385971,0.9999999285,0.00168856,15.55500367,0.32,1.6713753,106938
16,2,edgetpu,cifar10,94.37334,0.34654593,0.9880210799,0.01837616377,0.6456947153,0.1379310345,1.6351234,93690
16,3,eyeriss,cifar10,94.37334,1.67954,1,0,0.7370616204,0,1.3996994,111762
16,4,fpga,cifar10,94.37334,1.13296,0.9938179746,0.03303893333,0.7764250975,0,1.4166897,112594
16,5,pixel3,cifar10,93.86667,0.00327686,0.9970852466,0.1069702495,13.22997267,0.02325581395,2.024251,101070
16,6,raspi4,cifar10,94.30666,0.0112835,0.9994259558,0.05982529737,13.19780778,0.1315789474,1.8923512,93966
16,7,edgegpu,cifar100,73.513336,0.5358076,0.9995306931,0.01862084,12.73953818,0.25,1.7704119,129758
16,8,edgetpu,cifar100,73.513336,0.355595,0.9953148289,0.008596558723,0.7317470745,0.3055555556,2.3907816,165002
16,9,eyeriss,cifar100,73.513336,1.68256,0.9988527623,0.032768,1.528391444,0,1.4905574,115922
16,10,fpga,cifar100,73.513336,1.13296,0.9915126326,0.0744,1.326694692,0,1.5883372,124046
16,11,pixel3,cifar100,73.26,0.00884682,0.9959982858,0.04709713771,10.1509245,0,1.7691594,98742
16,12,raspi4,cifar100,73.513336,0.01524302,0.9999552189,0.009469319291,9.734689594,0.2051282051,1.946907,89622
16,13,edgegpu,ImageNet16-120,47.31111,0.5339527,0.9991017266,0.0128257871,5.403905881,0.3225806452,1.6245839,92670
16,14,edgetpu,ImageNet16-120,47.31111,0.3602526,0.9922899555,0.006334084025,1.355696957,0.2093023256,2.1853869,165954
16,15,eyeriss,ImageNet16-120,47.31111,0.42304,0.9995273707,0.01024,1.707050518,0,1.7866022,169154
16,16,fpga,ImageNet16-120,47.31111,0.28432,0.9940226949,0.02783058824,1.316751901,0,1.9518373,163422
16,17,pixel3,ImageNet16-120,47.31111,0.00528942,0.9993910228,0.0151671817,4.757956541,0,1.8579752,89742
16,18,raspi4,ImageNet16-120,47.31111,0.01151902,0.9993931134,0.009050373511,3.935403392,0.2407407407,2.2549739,89874
17,1,edgegpu,cifar10,94.293335,0.50138474,0.9998142145,0.008398676,15.55667244,0.32,1.5746589,96462
17,2,edgetpu,cifar10,94.37334,0.35348138,0.9960218855,0.00754107756,0.6528558903,0.1379310345,1.8585617,131142
17,3,eyeriss,cifar10,94.37334,1.67954,0.9958654915,0.02602529412,0.8964539235,0,1.3580072,106314
17,4,fpga,cifar10,94.13,1.13296,0.9890570426,0.07452466667,0.8752494718,0,1.2439672,119798
17,5,pixel3,cifar10,94.30666,0.00359513,0.9992698181,0.0412592104,12.0221687,0,2.2379031,102750
17,6,raspi4,cifar10,94.37334,0.01133014,0.9986882494,0.1045714054,14.04752997,0.1052631579,1.8952736,101526
17,7,edgegpu,cifar100,73.513336,0.5393505,0.9996737215,0.01043555035,12.66852717,0.25,1.7710038,124362
17,8,edgetpu,cifar100,73.513336,0.355595,0.9896648922,0.01153255056,1.015449077,0.25,2.2031847,158978
17,9,eyeriss,cifar100,73.513336,1.68256,0.9993171204,0.016384,1.452185012,0,1.5029992,119178
17,10,fpga,cifar100,73.513336,1.13296,0.9972203603,0.02917055556,1.372940898,0,1.5051279,112698
17,11,pixel3,cifar100,72.746666,0.0087526,0.995136826,0.08136,10.175768,0.02857142857,1.7943736,100254
17,12,raspi4,cifar100,73.513336,0.01546744,0.9999810419,0.004621924103,9.620940873,0.2051282051,2.1532654,90870
17,13,edgegpu,ImageNet16-120,47.31111,0.54051876,0.998601102,0.01867023157,5.924014447,0.2903225806,1.7771496,127670
17,14,edgetpu,ImageNet16-120,47.31111,0.35810986,0.9960992238,0.008892495812,1.240345801,0.2093023256,1.7764437,85890
17,15,eyeriss,ImageNet16-120,47.31111,0.42304,0.9990547519,0.01394375,1.659764599,0,1.2159434,88134
17,16,fpga,ImageNet16-120,47.31111,0.28432,0.9935968021,0.03344617647,1.460754299,0,1.3275497,84870
17,17,pixel3,ImageNet16-120,47.31111,0.00552623,0.999637657,0.01577443246,4.689134848,0,2.2341954,127666
17,18,raspi4,ImageNet16-120,47.31111,0.01211046,0.9966356947,0.03608020915,4.288897517,0.07407407407,2.5841786,119034
18,1,edgegpu,cifar10,94.37334,0.50138474,0.9997725807,0.012565756,16.60748775,0.32,1.5734111,105186
18,2,edgetpu,cifar10,94.37334,0.34654593,0.9880704746,0.02283005708,0.5958524352,0.1724137931,1.6348694,96678
18,3,eyeriss,cifar10,94.37334,1.67954,0.9989505032,0.01941176471,0.6996537787,0,1.3434192,104794
18,4,fpga,cifar10,94.37334,1.13296,0.9968270918,0.03719133333,0.8298285919,0,1.2558484,102898
18,5,pixel3,cifar10,94.34333,0.00328479,0.9994504134,0.02104937224,11.88272594,0,2.0792499,94770
18,6,raspi4,cifar10,94.37334,0.0112835,0.9995058218,0.03226494004,13.10780176,0.1315789474,1.9977119,90390
18,7,edgegpu,cifar100,73.513336,0.54352283,0.9995361531,0.01439374685,12.68562128,0.2,1.723231,128422
18,8,edgetpu,cifar100,73.513336,0.35558823,0.9908570185,0.008497116111,0.8485929348,0.3055555556,2.3494542,164562
18,9,eyeriss,cifar100,73.513336,1.68256,0.9993717508,0.01533333333,1.454724296,0,1.354713,103206
18,10,fpga,cifar100,73.513336,1.13296,0.9996296017,0.02957027778,1.412320541,0,1.3876898,95562
18,11,pixel3,cifar100,73.16,0.0087526,0.9985860606,0.0752045347,10.05141299,0.02857142857,1.9286242,110514
18,12,raspi4,cifar100,73.16,0.01541972,0.9969960048,0.1217168193,10.13525517,0.2051282051,2.1186113,109558
18,13,edgegpu,ImageNet16-120,47.31111,0.53904533,0.9983758403,0.01305239343,4.983538108,0.2903225806,1.9152404,126898
18,14,edgetpu,ImageNet16-120,47.31111,0.3591598,0.9953090011,0.008681626047,1.275234269,0.2093023256,2.0266469,158718
18,15,eyeriss,ImageNet16-120,47.31111,0.42304,0.9996061481,0.01394375,1.679820863,0,1.240783,91774
18,16,fpga,ImageNet16-120,47.31111,0.28432,0.9972776323,0.02296152941,1.515048456,0,1.8529359,160626
18,17,pixel3,ImageNet16-120,47.31111,0.00552623,0.9992786928,0.01889533981,4.677331482,0,1.9270208,98058
18,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.9981677687,0.01274801109,4.089488262,0.2037037037,2.4452988,103394
19,1,edgegpu,cifar10,94.37334,0.5385971,0.9997970519,0.007512772,16.23435965,0.28,1.7091058,113902
19,2,edgetpu,cifar10,94.37334,0.35215905,0.9924337342,0.01308362084,0.7506673912,0.1034482759,1.7588982,125466
19,3,eyeriss,cifar10,94.34333,1.67954,0.9994911531,0.006471764706,0.7506699428,0,1.4571782,125358
19,4,fpga,cifar10,94.25,1.13296,0.9938770649,0.04874666667,0.8283509784,0,1.3077013,113602
19,5,pixel3,cifar10,94.34333,0.00327686,0.9992136875,0.03224794309,11.88274657,0.02325581395,2.2121637,98874
19,6,raspi4,cifar10,94.37334,0.01133014,0.9993720988,0.06610244568,12.98660995,0.1052631579,1.9503976,93294
19,7,edgegpu,cifar100,73.513336,0.5358076,0.9994458846,0.018253675,13.07607502,0.25,1.6859381,127098
19,8,edgetpu,cifar100,73.513336,0.355595,0.9983714421,0.002164701111,1.10072563,0.3611111111,2.1667556,161434
19,9,eyeriss,cifar100,73.26,1.68256,0.9993171204,0.03327306667,1.474171432,0,1.3965898,103358
19,10,fpga,cifar100,73.513336,1.13296,0.9939420181,0.08792382644,1.495095644,0,1.6023292,127190
19,11,pixel3,cifar100,72.38,0.0087526,0.9912323922,0.1892866075,10.39511528,0.02857142857,1.7642574,101706
19,12,raspi4,cifar100,73.16,0.01521528,0.9948076867,0.1958177923,9.988270746,0.2051282051,1.9354321,103878
19,13,edgegpu,ImageNet16-120,47.31111,0.5410528,0.9991696107,0.01249585161,5.302146741,0.2903225806,1.9957486,131698
19,14,edgetpu,ImageNet16-120,47.31111,0.3602526,0.9980867725,0.003297900465,1.226745306,0.1162790698,2.1288923,159922
19,15,eyeriss,ImageNet16-120,47.31111,0.42304,0.9965734532,0.01394375,1.641010989,0,1.7964731,167630
19,16,fpga,ImageNet16-120,47.31111,0.28432,0.9947359603,0.02452705882,1.442685517,0,1.3814453,89466
19,17,pixel3,ImageNet16-120,47.31111,0.00591021,0.9993266876,0.01901260884,4.698852031,0,2.2556213,132102
19,18,raspi4,ImageNet16-120,47.31111,0.0117364,0.9983484083,0.02295701423,4.065450604,0.1296296296,2.4913495,119362
20,1,edgegpu,cifar10,94.37334,0.5385971,0.999751444,0.011287148,16.60845738,0.32,1.5684357,101886
20,2,edgetpu,cifar10,94.37334,0.35348138,0.9821642042,0.03343808857,0.7019065152,0.1034482759,1.8255771,131222
20,3,eyeriss,cifar10,94.37334,1.67954,0.9972012147,0.01661352941,0.9005015777,0,1.3524118,101730
20,4,fpga,cifar10,94.34333,1.13296,0.9984071623,0.02281893333,0.6824712821,0,1.3180165,114754
20,5,pixel3,cifar10,94.3,0.00377975,0.9995039585,0.01640821473,12.33280871,0,2.0286049,90186
20,6,raspi4,cifar10,94.37334,0.0114583,0.9996545558,0.05588172632,13.34825663,0.1052631579,1.9290623,90006
20,7,edgegpu,cifar100,73.513336,0.5095005,0.9994948082,0.01356214035,13.05947157,0.2,1.7377085,126538
20,8,edgetpu,cifar100,73.513336,0.355595,0.9972218937,0.005113420389,0.8321422509,0.3055555556,2.2410323,172890
20,9,eyeriss,cifar100,73.513336,1.68256,0.996494547,0.06248533333,1.476315419,0,1.5828981,135554
20,10,fpga,cifar100,73.513336,1.13296,0.9969021627,0.03148888889,1.484432136,0,1.5128846,125670
20,11,pixel3,cifar100,73.16,0.0087526,0.9953409936,0.0524476,9.98992701,0.02857142857,1.789217,95058
20,12,raspi4,cifar100,73.16,0.0154831,0.997008011,0.1187499559,10.30744741,0.1794871795,2.1158963,113142
20,13,edgegpu,ImageNet16-120,47.31111,0.54051876,0.9990346345,0.01234326975,5.434007881,0.2903225806,1.7865081,129246
20,14,edgetpu,ImageNet16-120,47.31111,0.3602526,0.9900508026,0.0181921053,1.174102588,0.1162790698,2.1838604,167910
20,15,eyeriss,ImageNet16-120,47.31111,0.42304,0.9992122962,0.01024,2.084161658,0,1.8100523,167770
20,16,fpga,ImageNet16-120,47.31111,0.28432,0.9945045364,0.03194035294,1.584665997,0,1.3195587,88950
20,17,pixel3,ImageNet16-120,47.31111,0.00552623,0.9994795095,0.01055273732,5.086039581,0,1.8429317,95646
20,18,raspi4,ImageNet16-120,47.31111,0.0123082595,0.9983927104,0.02221684036,3.929509672,0.2407407407,2.6252098,118242
21,1,edgegpu,cifar10,94.37334,0.5396843,0.9999994224,0.001863848,15.55498664,0.32,1.6177359,103566
21,2,edgetpu,cifar10,94.37334,0.35215905,0.9963697648,0.007476875491,0.6335735831,0.06896551724,1.7742011,113182
21,3,eyeriss,cifar10,94.37334,1.67954,0.9957489656,0.03538352941,0.7439579382,0,1.3567722,103530
21,4,fpga,cifar10,94.37334,1.13296,0.9969878997,0.02341333333,0.7415656118,0,1.2779144,107446
21,5,pixel3,cifar10,94.30666,0.00327686,0.9994862088,0.02384252997,12.32709089,0.02325581395,2.089325,99006
21,6,raspi4,cifar10,94.21,0.0112835,0.9977559643,0.09784773023,12.85746538,0.1315789474,1.8461579,100338
21,7,edgegpu,cifar100,73.513336,0.5418825,0.9993934697,0.02288944,13.76620259,0.2,1.6651535,130486
21,8,edgetpu,cifar100,73.513336,0.35558823,0.9928954974,0.007302032222,0.8680119456,0.2777777778,2.3242128,167058
21,9,eyeriss,cifar100,73.513336,1.68256,0.9988527623,0.032768,1.64877311,0,1.4902145,119498
21,10,fpga,cifar100,73.513336,1.13296,0.9951860746,0.06337538199,1.410893094,0,1.585176,123370
21,11,pixel3,cifar100,73.513336,0.0087526,0.9969919131,0.01652371233,10.05837246,0.02857142857,1.8481148,92166
21,12,raspi4,cifar100,72.746666,0.01521528,0.9952108463,0.1733879542,10.24220605,0.2051282051,1.8965767,101934
21,13,edgegpu,ImageNet16-120,47.31111,0.5410528,0.9991178108,0.01322754839,5.5202403,0.2903225806,1.9980219,125634
21,14,edgetpu,ImageNet16-120,47.31111,0.35810986,0.9978887505,0.003328006977,1.275378046,0.2558139535,2.1690201,161678
21,15,eyeriss,ImageNet16-120,47.31111,0.42304,0.9975974716,0.01394375,1.683957942,0,1.7531859,163226
21,16,fpga,ImageNet16-120,47.31111,0.28432,0.9980701357,0.01734588235,1.423883611,0,1.9217111,156870
21,17,pixel3,ImageNet16-120,47.31111,0.00552623,0.9996531361,0.008062503543,4.556856009,0,1.9573856,97062
21,18,raspi4,ImageNet16-120,47.033333,0.0115138,0.9990520951,0.01469443358,3.89793332,0.3148148148,2.2439028,88350
22,1,edgegpu,cifar10,94.37334,0.5396843,0.9998803714,0.002288616,15.88380584,0.32,1.7233905,107682
22,2,edgetpu,cifar10,94.37334,0.35215905,0.997976103,0.00310295099,0.560821389,0.1379310345,2.0476059,126174
22,3,eyeriss,cifar10,94.37334,1.67954,1,0,0.7370616204,0,1.3719951,105174
22,4,fpga,cifar10,94.37334,1.13296,0.997960283,0.01652466667,0.7783416378,0,1.2460744,105438
22,5,pixel3,cifar10,94.37334,0.00327686,0.9997543522,0.01213630612,12.49978328,0.02325581395,2.1063927,90402
22,6,raspi4,cifar10,94.37334,0.01137756,0.9993830686,0.04532141991,13.10497366,0.1052631579,1.9597102,92418
22,7,edgegpu,cifar100,73.513336,0.5058527,0.9993671034,0.021879035,13.76886505,0.25,1.7637806,130522
22,8,edgetpu,cifar100,73.513336,0.355595,0.9962061582,0.008047840556,1.014818491,0.3055555556,2.1034906,171634
22,9,eyeriss,cifar100,73.513336,1.68256,0.9978603198,0.049152,1.475853397,0,1.5208617,122238
22,10,fpga,cifar100,73.513336,1.13296,0.9939793873,0.05374055556,1.36623708,0,1.6298612,125522
22,11,pixel3,cifar100,73.513336,0.00884682,0.9970270778,0.01799540826,9.922945239,0,1.8771509,91686
22,12,raspi4,cifar100,72.17333,0.01521528,0.9899729866,0.2180940397,11.46394855,0.1794871795,1.8602993,101514
22,13,edgegpu,ImageNet16-120,47.31111,0.53410053,0.9995053849,0.005736951495,5.754763487,0.2258064516,1.8796163,126438
22,14,edgetpu,ImageNet16-120,47.31111,0.35810986,0.9937627099,0.01383653996,1.303046796,0.1395348837,2.1237711,166826
22,15,eyeriss,ImageNet16-120,47.31111,0.42304,0.9940134018,0.02661874704,1.650498453,0,1.8279196,166526
22,16,fpga,ImageNet16-120,47.31111,0.28432,0.999145693,0.01354976471,1.528274781,0,1.7367473,150498
22,17,pixel3,ImageNet16-120,47.31111,0.00567089,0.9990380313,0.02413011282,4.568354484,0,2.3157519,126942
22,18,raspi4,ImageNet16-120,47.033333,0.0115138,0.9987589745,0.02185764292,4.016425771,0.2407407407,2.1719772,91386
23,1,edgegpu,cifar10,94.37334,0.50138474,0.9996980109,0.000674964,14.59551175,0.36,1.6720267,96798
23,2,edgetpu,cifar10,94.37334,0.34654593,0.9811230655,0.0339109999,0.7955233696,0.1034482759,1.7565309,133242
23,3,eyeriss,cifar10,94.30666,1.67954,0.9984521513,0.01176647059,0.771902549,0,1.4585896,124266
23,4,fpga,cifar10,94.13,1.13296,0.988773807,0.07815133333,0.8448174008,0,1.2889323,120506
23,5,pixel3,cifar10,94.37334,0.00359513,0.9995749777,0.02342587698,12.02522404,0,2.1249198,89862
23,6,raspi4,cifar10,94.16,0.01133014,0.9979756471,0.09623333259,14.57861993,0.07894736842,1.7321797,101454
23,7,edgegpu,cifar100,73.513336,0.5058527,0.9999380547,0.00035778,12.95179838,0.4,1.5301198,101562
23,8,edgetpu,cifar100,73.513336,0.355341,0.9940500204,0.01197794439,0.7821375706,0.2222222222,2.4180222,173450
23,9,eyeriss,cifar100,73.26,1.68256,0.9993717508,0.0322224,1.476865352,0,1.3083109,102526
23,10,fpga,cifar100,73.513336,1.13296,0.9933774794,0.06533504061,1.382490257,0,1.5948246,126874
23,11,pixel3,cifar100,73.16,0.00884682,0.9951708604,0.06841402356,9.995709284,0,1.9641922,106638
23,12,raspi4,cifar100,73.16,0.01575894,0.9978340389,0.08891990103,9.297700534,0.2051282051,2.1422261,113190
23,13,edgegpu,ImageNet16-120,47.31111,0.5398226,0.9988558029,0.0198548473,5.389396932,0.2580645161,1.8562337,125538
23,14,edgetpu,ImageNet16-120,47.31111,0.35886532,0.9955336773,0.01032798516,1.307919119,0.1395348837,1.9630594,150766
23,15,eyeriss,ImageNet16-120,47.31111,0.42304,0.9953131201,0.01906375,1.617807216,0,1.7980643,170390
23,16,fpga,ImageNet16-120,47.31111,0.28432,0.9898084867,0.05539764706,1.354572862,0,1.3557341,88170
23,17,pixel3,ImageNet16-120,47.31111,0.00552623,0.9994879138,0.009184034416,5.000547259,0,1.9007498,101122
23,18,raspi4,ImageNet16-120,47.31111,0.01182306,0.99851392,0.02627587716,4.098904806,0.1481481481,2.3394048,116826
24,1,edgegpu,cifar10,94.37334,0.5385971,0.9998132204,0.01385424,15.88373832,0.32,1.6501437,105970
24,2,edgetpu,cifar10,94.37334,0.35279092,0.9982520499,0.004102312036,0.6236652433,0.1724137931,1.7297903,123354
24,3,eyeriss,cifar10,94.37334,1.67954,0.9988337864,0.002157058824,0.8651668166,0,1.372702,114066
24,4,fpga,cifar10,94.30666,1.13296,0.997960283,0.02541533333,0.8197699196,0,1.2481439,114354
24,5,pixel3,cifar10,94.16,0.00359513,0.9987481416,0.05054341801,12.02730914,0,2.063732,108558
24,6,raspi4,cifar10,93.89,0.01133014,0.9965052689,0.1591633466,13.61816696,0.1052631579,1.8620312,100926
24,7,edgegpu,cifar100,73.513336,0.5058527,0.9997018705,0.004161945,14.61780968,0.35,1.4282063,106030
24,8,edgetpu,cifar100,73.513336,0.35493976,0.994406958,0.006303952222,0.9026375102,0.3333333333,1.8238935,92998
24,9,eyeriss,cifar100,73.513336,1.68256,0.999399066,0.03105066667,1.629435027,0,1.2945272,98070
24,10,fpga,cifar100,73.513336,1.13296,0.9972076195,0.03519277778,1.363652725,0,1.4930271,102402
24,11,pixel3,cifar100,73.07333,0.0087526,0.9946155296,0.08247481067,10.15333814,0.02857142857,1.8876406,100326
24,12,raspi4,cifar100,71.88,0.01521528,0.9904818818,0.2503997493,10.63602838,0.1794871795,1.8208131,104502
24,13,edgegpu,ImageNet16-120,47.31111,0.5339527,0.9993935568,0.007691063431,5.453621821,0.2903225806,1.7614317,103574
24,14,edgetpu,ImageNet16-120,47.31111,0.35886532,0.9928251722,0.01517544739,1.176256761,0.1395348837,2.0591248,158502
24,15,eyeriss,ImageNet16-120,47.31111,0.42304,0.9956675939,0.02048,1.56643813,0,1.2092651,87030
24,16,fpga,ImageNet16-120,47.31111,0.28432,0.9941571121,0.02801882353,1.490867347,0,1.384896,93122
24,17,pixel3,ImageNet16-120,47.31111,0.00574125,0.9989084496,0.03398651647,4.725855265,0,2.1525659,129518
24,18,raspi4,ImageNet16-120,47.033333,0.0115138,0.9992326183,0.01798296575,3.900557828,0.2592592593,2.2595364,89478
25,1,edgegpu,cifar10,94.37334,1.4291763,0.9995786749,0.038277984,1.053219967,0.28,1.6817695,103926
25,2,edgetpu,cifar10,94.37334,0.34654593,0.9963598006,0.006884845146,0.6259186548,0.1379310345,1.8884144,120814
25,3,eyeriss,cifar10,94.30666,1.67954,0.9968195795,0.02622294118,0.8139405923,0,1.3273792,117402
25,4,fpga,cifar10,94.30666,1.13296,0.997960283,0.02541533333,0.8197699196,0,1.1839351,104698
25,5,pixel3,cifar10,94.30666,0.00327686,0.9997680613,0.02951055991,11.61094352,0.02325581395,2.256995,105186
25,6,raspi4,cifar10,94.22,0.01133014,0.9986977758,0.08201990749,12.82024865,0.1052631579,1.9228608,102258
25,7,edgegpu,cifar100,73.513336,0.5058527,0.9997054982,0.003902315,14.18532763,0.35,1.4591329,103470
25,8,edgetpu,cifar100,73.513336,0.355595,0.9934925198,0.007466967584,0.9557429221,0.3333333333,2.3766065,174274
25,9,eyeriss,cifar100,73.26,1.68256,0.9980970331,0.0793744,1.562556328,0,1.6597673,146222
25,10,fpga,cifar100,73.513336,1.13296,0.991734876,0.05992583333,1.390105135,0,1.5706581,124098
25,11,pixel3,cifar100,73.16,0.0087526,0.9982553811,0.0483652233,10.05268036,0.02857142857,1.9173877,103878
25,12,raspi4,cifar100,73.07333,0.01555154,0.9968657431,0.1142865016,9.767094309,0.2051282051,2.0198456,100854
25,13,edgegpu,ImageNet16-120,47.31111,0.5339527,0.9997934495,0.004637163431,5.041176068,0.2903225806,1.7051973,91542
25,14,edgetpu,ImageNet16-120,47.31111,0.35810986,0.9966018055,0.008462532514,1.040081524,0.2558139535,1.8502224,87402
25,15,eyeriss,ImageNet16-120,47.31111,0.42304,1,0.00512,1.718921968,0,1.5368554,126746
25,16,fpga,ImageNet16-120,47.31111,0.28432,0.9978278333,0.02042652941,1.460706496,0,1.9202015,165162
25,17,pixel3,ImageNet16-120,47.31111,0.00528942,0.9996513653,0.01127720978,4.651410796,0,2.1933383,119998
25,18,raspi4,ImageNet16-120,47.033333,0.0115138,0.9992421812,0.01650965352,3.934174779,0.2222222222,2.2820849,89382
26,1,edgegpu,cifar10,94.37334,0.5398178,0.9993426002,0.02535765547,15.79393587,0.2,1.6586434,115594
26,2,edgetpu,cifar10,94.37334,0.34654593,0.9858247018,0.02175737185,0.7226175891,0.1724137931,1.7616504,127526
26,3,eyeriss,cifar10,94.30666,1.67954,0.9968195795,0.02622294118,0.8140216266,0,1.3457666,115658
26,4,fpga,cifar10,94.37334,1.13296,0.9987869073,0.01408,0.7550365239,0,1.2222811,103686
26,5,pixel3,cifar10,94.30666,0.00327686,0.9994117792,0.02406583721,12.8432299,0.02325581395,1.9755519,95610
26,6,raspi4,cifar10,94.37334,0.01133014,0.9982940576,0.0652517884,13.13763977,0.1052631579,1.9229012,100086
26,7,edgegpu,cifar100,73.513336,0.5358076,0.9995541581,0.017490515,12.73968371,0.3,1.7591642,127654
26,8,edgetpu,cifar100,73.513336,0.35524306,0.9979652656,0.004001388611,0.7172402822,0.2222222222,2.380891,168750
26,9,eyeriss,cifar100,73.26,1.68256,0.9993171204,0.03327306667,1.474171432,0,1.339661,106182
26,10,fpga,cifar100,73.26,1.13296,0.9957160357,0.05485599842,1.366903557,0,1.4029817,102966
26,11,pixel3,cifar100,73.26,0.0087526,0.9996449968,0.02941234193,10.41447265,0.02857142857,1.8023829,98874
26,12,raspi4,cifar100,73.16,0.01541972,0.9973596241,0.09755635949,10.48268933,0.1794871795,1.9832275,113246
26,13,edgegpu,ImageNet16-120,47.31111,0.53410053,0.9996545491,0.004550874076,5.316528347,0.2903225806,1.7132321,107402
26,14,edgetpu,ImageNet16-120,47.31111,0.3591598,0.9914637609,0.006211613721,1.42619818,0.1395348837,1.9608631,153450
26,15,eyeriss,ImageNet16-120,47.31111,0.42304,0.9998424557,0.00882375,1.723482584,0,1.7823053,165894
26,16,fpga,ImageNet16-120,47.31111,0.28432,0.998501544,0.008787411765,1.407912285,0,1.8988964,161994
26,17,pixel3,ImageNet16-120,47.31111,0.00602915,0.998736237,0.03824792942,4.716264693,0,2.2114944,136826
