run_id,context_id,device,dataset,best_accuracy,best_latency,hv,igd_plus,c_metric,runtime_sec
16,7,edgegpu,cifar100,73.513336,5.3523636,0.5667169589,0,0,0.756519
16,8,edgetpu,cifar100,73.513336,1.2641679,0.3232075877,0.003843728496,0,0.7759457
16,9,eyeriss,cifar100,73.513336,4.63168,0.5637693839,0.01529547487,0,0.7619844
16,10,fpga,cifar100,73.513336,4.67856,0.6916048724,0.02978711202,0,0.8337383
16,11,pixel3,cifar100,73.513336,17.5278,0.6944408836,0.05591473254,0,0.7711914
16,12,raspi4,cifar100,73.513336,42.30927,0.4457207577,0.7056046634,0,0.7667047
16,13,edgegpu,ImageNet16-120,47.31111,4.667692,0.5298236321,0.07927125693,0,0.788181
16,14,edgetpu,ImageNet16-120,47.31111,0.71090645,0.4738622404,0,0,0.7737319
16,15,eyeriss,ImageNet16-120,47.31111,1.2832,0.4703088548,0.009332658228,0,0.8465847
16,16,fpga,ImageNet16-120,47.31111,1.504,0.4685139346,0.02037851662,0,0.7910235
16,17,pixel3,ImageNet16-120,47.31111,4.14303,0.5169445094,0.008487958115,0,0.7848627
16,18,raspi4,ImageNet16-120,47.31111,7.482383,0.3473560645,0.006043617526,0,0.7754295
17,1,edgegpu,cifar10,94.37334,5.482254,0.3960653903,0.04443631925,0,0.7652985
17,2,edgetpu,cifar10,94.37334,0.9999326,0.4704114825,0.005178154509,0,0.8469453
