run_id,context_id,archid,device,dataset,accuracy,latency,runtime_sec,evaluations
1,12,14483,raspi4,cifar100,58.566666,2.821456,0.122701,600
1,12,1651,raspi4,cifar100,1.000000,0.015243,0.122701,600
1,12,1651,raspi4,cifar100,1.000000,0.015243,0.122701,600
1,12,1651,raspi4,cifar100,1.000000,0.015243,0.122701,600
1,12,1651,raspi4,cifar100,1.000000,0.015243,0.122701,600
1,13,10000,edgegpu,ImageNet16-120,45.666668,7.331037,0.177108,600
1,13,3928,edgegpu,ImageNet16-120,45.288887,6.426377,0.177108,600
1,13,14861,edgegpu,ImageNet16-120,45.066666,5.340915,0.177108,600
1,13,14861,edgegpu,ImageNet16-120,45.066666,5.340915,0.177108,600
1,13,13291,edgegpu,ImageNet16-120,44.800000,5.333514,0.177108,600
1,13,8426,edgegpu,ImageNet16-120,44.633335,3.370147,0.177108,600
1,13,11174,edgegpu,ImageNet16-120,43.933334,3.352251,0.177108,600
1,13,15417,edgegpu,ImageNet16-120,39.711113,2.428894,0.177108,600
1,13,15112,edgegpu,ImageNet16-120,0.833333,0.539045,0.177108,600
1,13,15112,edgegpu,ImageNet16-120,0.833333,0.539045,0.177108,600
1,13,15112,edgegpu,ImageNet16-120,0.833333,0.539045,0.177108,600
1,13,15112,edgegpu,ImageNet16-120,0.833333,0.539045,0.177108,600
1,13,15112,edgegpu,ImageNet16-120,0.833333,0.539045,0.177108,600
1,13,15112,edgegpu,ImageNet16-120,0.833333,0.539045,0.177108,600
1,13,15112,edgegpu,ImageNet16-120,0.833333,0.539045,0.177108,600
1,13,15112,edgegpu,ImageNet16-120,0.833333,0.539045,0.177108,600
1,13,15112,edgegpu,ImageNet16-120,0.833333,0.539045,0.177108,600
1,13,15112,edgegpu,ImageNet16-120,0.833333,0.539045,0.177108,600
1,13,15112,edgegpu,ImageNet16-120,0.833333,0.539045,0.177108,600
1,13,15112,edgegpu,ImageNet16-120,0.833333,0.539045,0.177108,600
1,14,13714,edgetpu,ImageNet16-120,46.333332,1.049250,0.126304,600
1,14,12466,edgetpu,ImageNet16-120,46.100000,0.858170,0.126304,600
1,14,4747,edgetpu,ImageNet16-120,45.755554,0.855164,0.126304,600
1,14,14174,edgetpu,ImageNet16-120,45.566666,0.826433,0.126304,600
1,14,8610,edgetpu,ImageNet16-120,44.766666,0.765367,0.126304,600
1,14,10484,edgetpu,ImageNet16-120,44.133335,0.615451,0.126304,600
1,14,12956,edgetpu,ImageNet16-120,43.133335,0.615390,0.126304,600
1,14,7273,edgetpu,ImageNet16-120,42.966667,0.550014,0.126304,600
1,15,12015,eyeriss,ImageNet16-120,45.900000,1.344640,0.101813,600
1,15,12015,eyeriss,ImageNet16-120,45.900000,1.344640,0.101813,600
1,15,10189,eyeriss,ImageNet16-120,45.200000,1.283200,0.101813,600
1,15,12355,eyeriss,ImageNet16-120,45.033333,0.976000,0.101813,600
