run_id,context_id,device,dataset,best_accuracy,best_latency,hv,igd_plus,spacing,c_metric,runtime_sec,evaluations
10,1,edgegpu,cifar10,94.37334,4.7083616,0.9999999991,0.00065651643,0.1983717902,0,2.0611094,10000
10,2,edgetpu,cifar10,94.37334,1.0421782,0.7289031709,0.007885950301,0.03111595085,0,2.0716787,10000
10,3,eyeriss,cifar10,94.37334,5.12018,0.9162135429,0.004396687079,0.2514768083,0,2.0707465,10000
10,4,fpga,cifar10,94.37334,3.64816,0.9969445828,0.0008883826879,0.2206294547,0,2.0464537,10000
10,5,pixel3,cifar10,94.37334,14.7189,0.9410385847,0.01035472776,0.8742996747,0,2.056222,10000
10,6,raspi4,cifar10,94.37334,37.58363,0.9618877376,0.03049755876,2.751546575,0,2.0665114,10000
10,7,edgegpu,cifar100,73.513336,5.3523636,1,0,0.1452320061,0,2.1266109,10000
10,8,edgetpu,cifar100,73.513336,0.9324303,1,0,0.06523295884,0,2.0507109,10000
10,9,eyeriss,cifar100,73.513336,5.1232,1,0,0.3910488934,0,2.068156,10000
10,10,fpga,cifar100,73.513336,4.67856,0.9999999999,0.001508943089,0.2509945947,0,2.0716732,10000
10,11,pixel3,cifar100,73.513336,16.4739,0.9999999998,0.008824297189,2.694127313,0,2.0611003,10000
10,12,raspi4,cifar100,73.513336,36.371254,1,0.003408302,2.842634552,0,2.0668608,10000
10,13,edgegpu,ImageNet16-120,47.31111,4.667692,0.9999999998,0.002711808705,0.1866742531,0,2.0845807,10000
10,14,edgetpu,ImageNet16-120,47.31111,0.71090645,1,0,0.08243523368,0,2.0733937,10000
10,15,eyeriss,ImageNet16-120,47.31111,1.2832,0.7050288388,0.01032291498,0.06526358482,0,2.0967888,10000
10,16,fpga,ImageNet16-120,47.31111,0.9952,0.9353291682,0.01430450756,0.2430655624,0,2.1574836,10000
10,17,pixel3,ImageNet16-120,47.31111,3.55454,0.95394684,0.001676136821,0.2976608756,0,2.0753452,10000
10,18,raspi4,ImageNet16-120,47.31111,7.482383,0.9297488272,0.00389185512,0.142503773,0,2.0736549,10000
